자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
더존 타이어 부여점,3,충청남도 부여군 부여읍 대백제로 2378,충청남도 부여군 부여읍 왕포리 7-2,36.26698582,126.923886,2015-04-15,608,1,,,,09:00,19:00,041-837-9997,충청남도 부여군청,041-830-2282,2026-05-08
르노코리아자동차서비스코너부여점,3,충청남도 부여군 부여읍 계백로 406,충청남도 부여군 부여읍 쌍북리 737-1,36.28184355,126.9213018,2008-12-30,116,1,,,,09:00,19:00,041-835-6630,충청남도 부여군청,041-830-2282,2026-05-08
모든카센타,3,충청남도 부여군 규암면 흥수로 809,충청남도 부여군 규암면 반산리 262-5,36.27350785,126.8702735,2001-05-10,113,1,,,,09:00,19:00,041-836-9359,충청남도 부여군청,041-830-2282,2026-05-08
백제자동차공업사,3,충청남도 부여군 홍산면 홍산로 14,충청남도 부여군 홍산면 남촌리 324-6,36.21062127,126.7597344,2005-09-28,124,1,,,,09:00,19:00,041-835-7811,충청남도 부여군청,041-830-2282,2026-05-08
버들카인테리어,3,충청남도 부여군 부여읍 계백로 406,충청남도 부여군 부여읍 쌍북리 737-1,36.28184355,126.9213018,1998-04-21,821,1,,,,09:00,18:00,041-834-8917,충청남도 부여군청,041-830-2282,2026-05-08
부부카클리닉,3,충청남도 부여군 부여읍 사비로 8,충청남도 부여군 부여읍 동남리 192-4,36.27323393,126.9107905,2000-09-02,313,1,,,,09:00,19:00,041-832-9444,충청남도 부여군청,041-830-2282,2026-05-08
부여점기아오토큐,3,충청남도 부여군 부여읍 계백로 374,충청남도 부여군 부여읍 동남리 1-7,36.27994534,126.9189654,1998-11-05,136,1,,,,09:00,19:00,041-834-0703,충청남도 부여군청,041-830-2282,2026-05-08
부여타이어오일샵,3,충청남도 부여군 규암면 충절로 2264,충청남도 부여군 규암면 외리 277-11,36.27223737,126.883421,2003-01-13,167,1,,,,09:00,19:00,041-835-5115,충청남도 부여군청,041-830-2282,2026-05-08
삼거리카센타,3,충청남도 부여군 외산면 성충로 9,충청남도 부여군 외산면 만수리 42-34,36.29981681,126.7043517,2012-02-15,310,1,,,,09:00,19:00,041-836-8448,충청남도 부여군청,041-830-2282,2026-05-08
석성카센타,3,충청남도 부여군 석성면 증산로 100-4,충청남도 부여군 석성면 증산리 1292,36.25530439,127.0054664,1998-11-30,147,1,,,,09:00,19:00,041-836-5830,충청남도 부여군청,041-830-2282,2026-05-08
성림카센타,3,충청남도 부여군 임천면 충절로 969,충청남도 부여군 임천면 만사리 94-4,36.17158076,126.8932927,1999-03-04,122,1,,,,09:00,19:00,041-832-1130,충청남도 부여군청,041-830-2282,2026-05-08
성우세차장,3,충청남도 부여군 은산면 충절로 2746,충청남도 부여군 은산면 신대리 421,36.30760369,126.8588746,2012-10-16,324,1,,,,09:00,19:00,041-837-0909,충청남도 부여군청,041-830-2282,2026-05-08
진모터스,3,충청남도 부여군 부여읍 왕릉로 3,충청남도 부여군 부여읍 가탑리 194-1,36.27738674,126.9365238,2012-01-16,721,1,,,,09:00,18:00,041-833-9170,충청남도 부여군청,041-830-2282,2026-05-08
쌍용24시 카센타,3,충청남도 부여군 부여읍 계백로 248,충청남도 부여군 부여읍 동남리 503-92,36.27587912,126.9074824,1998-11-10,115,1,,,,09:00,19:00,041-836-0008,충청남도 부여군청,041-830-2282,2026-05-08
쌍용자동차부여서비스프라자,3,충청남도 부여군 부여읍 성왕로 280-4,충청남도 부여군 부여읍 쌍북리 706,36.28323106,126.9182699,2005-12-19,265,1,,,,09:00,19:00,041-837-5582,충청남도 부여군청,041-830-2282,2026-05-08
안전카센타,3,충청남도 부여군 부여읍 흑천로 6,충청남도 부여군 부여읍 쌍북리 601-7,36.28286018,126.9169078,1998-11-10,121,1,,,,09:00,19:00,041-835-5400,충청남도 부여군청,041-830-2282,2026-05-08
애니카랜드 부여점,3,충청남도 부여군 부여읍 신기정로 72-23,충청남도 부여군 부여읍 군수리 49,36.265949,126.906817,2015-07-24,151,1,,,,09:00,18:00,041-835-3555,충청남도 부여군청,041-830-2282,2026-05-08
영광카센타,3,충청남도 부여군 은산면 충의로 636,충청남도 부여군 은산면 은산리 96,36.30586877,126.8511812,1998-11-23,199,1,,,,09:00,19:00,041-833-7222,충청남도 부여군청,041-830-2282,2026-05-08
외산카센타,3,충청남도 부여군 외산면 외산로 74,충청남도 부여군 외산면 만수리 40-12,36.30064537,126.7039932,2012-01-30,207,1,,,,09:00,19:00,041-836-6015,충청남도 부여군청,041-830-2282,2026-05-08
월드카써비스,3,충청남도 부여군 부여읍 성왕로 455-7,충청남도 부여군 부여읍 가탑리 191-8,36.2792294,126.9361718,2001-03-21,2186,1,,,,09:00,19:00,041-832-7245,충청남도 부여군청,041-830-2282,2026-05-08
윤모터스,3,충청남도 부여군 부여읍 백제문화로 10,충청남도 부여군 부여읍 석목리 143-12,36.28443018,126.9302112,2013-11-27,946,1,,,,09:00,19:00,041-834-4100,충청남도 부여군청,041-830-2282,2026-05-08
은산모터스,3,충청남도 부여군 은산면 충절로2806번길 5-2,충청남도 부여군 은산면 은산리 111-49,36.30933509,126.8519776,2011-05-03,147,1,,,,09:00,19:00,041-834-4571,충청남도 부여군청,041-830-2282,2026-05-08
장암카서비스,3,충청남도 부여군 장암면 충절로 1906,충청남도 부여군 장암면 원문리 170-6,36.24177242,126.8823404,2007-06-22,180,1,,,,09:00,19:00,041-832-5438,충청남도 부여군청,041-830-2282,2026-05-08
정진카센타,3,충청남도 부여군 임천면 성흥로 155-20,충청남도 부여군 임천면 구교리 703,36.18537835,126.8957852,1998-09-26,186,1,,,,09:00,19:00,041-832-5236,충청남도 부여군청,041-830-2282,2026-05-08
제트카서비스,3,충청남도 부여군 세도면 부흥로 922,충청남도 부여군 세도면 귀덕리 121,36.16394238,126.9794114,1998-11-05,199,1,,,,09:00,19:00,041-833-5189,충청남도 부여군청,041-830-2282,2026-05-08
천지카센타,3,충청남도 부여군 홍산면 홍산로 73-6,충청남도 부여군 홍산면 북촌리 186-2,36.21606692,126.7596741,2012-02-15,431,1,,,,09:00,19:00,041-836-9823,충청남도 부여군청,041-830-2282,2026-05-08
청룡부분정비업소,3,충청남도 부여군 임천면 위덕로 5,충청남도 부여군 임천면 점리 545-1,36.21307821,126.884059,1999-07-16,180,1,,,,09:00,19:00,041-837-1199,충청남도 부여군청,041-830-2282,2026-05-08
초원정비공업사,3,충청남도 부여군 부여읍 성왕로 290-3,충청남도 부여군 부여읍 쌍북리 598-7,36.28315718,126.9196269,1998-10-26,129,1,,,,09:00,19:00,041-833-9588,충청남도 부여군청,041-830-2282,2026-05-08
초촌종합카센타,3,충청남도 부여군 초촌면 선사로 74,충청남도 부여군 초촌면 추양리 438-3,36.26267419,127.0192793,1998-11-05,110,1,,,,09:00,19:00,041-834-0085,충청남도 부여군청,041-830-2282,2026-05-08
충남카센타,3,충청남도 부여군 부여읍 부장대로 9,충청남도 부여군 부여읍 동남리 521-13,36.27683881,126.9057639,1998-11-05,136,1,,,,09:00,19:00,041-832-8777,충청남도 부여군청,041-830-2282,2026-05-08
타이어프로 부여점,3,충청남도 부여군 부여읍 성왕로 423,충청남도 부여군 부여읍 석목리 143-26,36.28180418,126.9333432,2007-08-30,790,1,,,,09:00,19:00,041-834-1199,충청남도 부여군청,041-830-2282,2026-05-08
태양원동기전문정비업,4,충청남도 부여군 부여읍 염창로 154,충청남도 부여군 부여읍 염창리 5,36.26863019,126.9625051,2010-02-12,320,1,,,,09:00,19:00,041-836-2848,충청남도 부여군청,041-830-2282,2026-05-08
태양자동차,3,충청남도 부여군 부여읍 염창로 154,충청남도 부여군 부여읍 염창리 5,36.26863019,126.9625051,2010-02-10,975,1,,,,09:00,19:00,041-836-2848,충청남도 부여군청,041-830-2282,2026-05-08
태양정비공업사,3,충청남도 부여군 내산면 성충로 1042,충청남도 부여군 내산면 운치리 187-3,36.27019854,126.7841091,1998-12-09,191,1,,,,09:00,19:00,041-833-6505,충청남도 부여군청,041-830-2282,2026-05-08
태영정비공업사,3,충청남도 부여군 부여읍 백제문화로 103,충청남도 부여군 부여읍 용정리 375-3,36.29078783,126.9370816,1998-09-15,350,1,,,,09:00,19:00,041-835-3708,충청남도 부여군청,041-830-2282,2026-05-08
프로미카월드,3,충청남도 부여군 부여읍 성왕로 304,충청남도 부여군 부여읍 쌍북리 570-6,36.28326418,126.9208863,2012-10-16,356,1,,,,09:00,19:00,041-835-2273,충청남도 부여군청,041-830-2282,2026-05-08
한국지엠부여바로서비스,3,충청남도 부여군 규암면 백제문로 8,충청남도 부여군 규암면 규암리 67-6,36.27640625,126.8864766,2022-01-22,378,1,,,,09:00,17:30,041-836-8255,충청남도 부여군청,041-830-2282,2026-05-08
한국타이어 임천대리점 카인테리,3,충청남도 부여군 임천면 충절로 1243,충청남도 부여군 임천면 군사리 404-2,36.1951946,126.8874834,2003-07-19,165,1,,,,09:00,19:00,041-833-9910,충청남도 부여군청,041-830-2282,2026-05-08
한국타이어티스테이션부여점,3,충청남도 부여군 부여읍 계백로 237-1,충청남도 부여군 부여읍 동남리 521-8,36.27635967,126.9063658,1999-02-02,1924,1,,,,09:00,19:00,041-832-8090,충청남도 부여군청,041-830-2282,2026-05-08
한일종합카인테어,3,충청남도 부여군 부여읍 성왕로 308,충청남도 부여군 부여읍 쌍북리 570-5,36.28332421,126.921311,1998-12-30,150,1,,,,09:00,19:00,041-834-4640,충청남도 부여군청,041-830-2282,2026-05-08
현대공업사,1,충청남도 부여군 규암면 흥수로 860,충청남도 부여군 규암면 반산리 76-3,36.27370314,126.876314,1993-12-06,2877,1,,,,09:00,19:00,041-836-0107,충청남도 부여군청,041-830-2282,2026-05-08
현대자동차부여점,3,충청남도 부여군 부여읍 사비로 112,충청남도 부여군 부여읍 구아리 145-5,36.28260848,126.9108975,1999-08-17,115,1,,,,09:00,19:00,041-834-9971,충청남도 부여군청,041-830-2282,2026-05-08
현대자동차쌍북점,3,충청남도 부여군 부여읍 성왕로328번길 3,충청남도 부여군 부여읍 쌍북리 147-7,36.28341043,126.9239144,1999-09-27,178,1,,,,09:00,19:00,041-836-9028,충청남도 부여군청,041-830-2282,2026-05-08
홍산 카 모터스,3,충청남도 부여군 홍산면 홍산로 112-4,충청남도 부여군 홍산면 북촌리 127-10,36.21730521,126.7634972,2016-04-19,413,1,,,,09:00,19:00,041-837-4999,충청남도 부여군청,041-830-2282,2026-05-08
홍산정비공업사,3,충청남도 부여군 홍산면 홍산로 65,충청남도 부여군 홍산면 남촌리 166-1,36.21519169,126.7597303,1997-06-19,204,1,,,,09:00,19:00,041-835-0909,충청남도 부여군청,041-830-2282,2026-05-08
(주)광명사업소,1,충청남도 부여군 구룡면 흥수로 397-4,충청남도 부여군 구룡면 구봉리 510,36.256906001,126.8331369251,2024-06-13,4997,1,,,,09:00,18:00,041-832-8884,충청남도 부여군청,041-830-2283,2026-05-08
한국타이어 더 타이어샵 부여대리점,3,충청남도 부여군 부여읍 계백로 218,충청남도 부여군 부여읍 동남리 551-5,36.2757758485,126.9041152,2022-06-07,654,1,,,,09:00,18:00,041-833-5269,충청남도 부여군청,041-830-2284,2026-05-08
부여자동차공업사,1,충청남도 부여군 부여읍 신기정로 72-9,충청남도 부여군 부여읍 군수리 41,36.26581813,126.9083188667,2021-11-24,3384,1,,,,08:30,17:30,0507-1434-1918,충청남도 부여군청,041-830-2285,2026-05-08
(주)대성특장,1,충청남도 부여군 석성면 왕릉로 783,충청남도 부여군 석성면 증산리 727-22,36.24782843,127.008570,2021-06-08,9990,1,,,,09:00,18:00,041-836-2848,충청남도 부여군청,041-830-2286,2026-05-08
로드스타,3,충청남도 부여군 부여읍 부장대로 11,충청남도 부여군 부여읍 동남리 521-25,36.2770084,126.9058599,2017-05-12,375,1,,,,09:00,18:00,,충청남도 부여군청,041-830-2287,2026-05-08
규암 쌍용카,3,충청남도 부여군 규암면 충절로 2360,충청남도 부여군 규암면 반산리 136-7,36.27841939,126.8763628,2010-04-19,263,1,,,,09:00,18:00,041-835-6643,충청남도 부여군청,041-830-2288,2026-05-08
