자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
신도농자동차공업사,3,경기도 남양주시 미금로19번길 8(다산동),,37.60660301,127.151425,1998-11-06,88,3,2020-11-18,,,,,031-568-3777,경기도 남양주시청,031-590-4099,2026-03-27
명문자동차공업사,3,경기도 남양주시 미금로 145(다산동),,37.61553613,127.1583239,1998-11-13,95,3,2019-04-29,,,,,031-551-3113,경기도 남양주시청,031-590-4099,2026-03-27
마석종합카센타,3,경기도 남양주시 퇴계원읍 경춘북로 569-1,,37.64885291,127.146714,1998-12-22,50,3,2014-05-13,,,,,031-572-2990,경기도 남양주시청,031-590-4099,2026-03-27
가곡종합자동차공업사,3,경기도 남양주시 화도읍 비룡로 378,,37.68362479,127.306785,1999-01-06,96,3,2015-11-20,,,,,031-594-7276,경기도 남양주시청,031-590-4099,2026-03-27
경인자동차공업사,3,경기도 남양주시 화도읍 마석중앙로 107,경기도 남양주시 화도읍 마석우리 222-2,37.65230569,127.3118502,1999-01-06,32,3,2015-03-30,,,,,031-594-0087,경기도 남양주시청,031-590-4099,2026-03-27
정카세차장,3,경기도 남양주시 와부읍 덕소로 88-1,,37.58647722,127.2117761,1999-05-18,17,3,2014-06-23,,,,,031-576-0951,경기도 남양주시청,031-590-4099,2026-03-27
광진카독크,3,경기도 남양주시 진건읍 사릉로469번길 21,,37.65825855,127.1742409,1999-06-02,74,3,2015-05-28,,,,,031-573-0966,경기도 남양주시청,031-590-4099,2026-03-27
양지카세차장,3,경기도 남양주시 화도읍 마석중앙로 90,,37.651883,127.310278,1999-06-23,84,3,2021-04-12,,,,,031-593-4943,경기도 남양주시청,031-590-4099,2026-03-27
훼밀리(카)공업사,3,경기도 남양주시 화도읍 마석로76번길 5-1,경기도 남양주시 화도읍 마석우리 404-9,37.65793524,127.306157,1999-07-22,76,3,2013-11-21,,,,,031-511-6261,경기도 남양주시청,031-590-4099,2026-03-27
버드나무자동차공업사,3,경기도 남양주시 경강로 382(삼패동),,37.592064,127.1993322,1999-07-26,30,3,2020-02-17,,,,,031-521-6161,경기도 남양주시청,031-590-4099,2026-03-27
동아자동차공업사,3,경기도 남양주시 진접읍 장현로 39,,37.714569,127.178858,2000-01-07,23,3,2014-03-06,,,,,031-571-1185,경기도 남양주시청,031-590-4099,2026-03-27
(주)연평스피드,3,경기도 남양주시 진접읍 양진로 979-1,,37.70659346,127.1802327,2000-03-02,198,3,2022-09-02,,,,,031-571-0795,경기도 남양주시청,031-590-4099,2026-03-27
장복자동차공업사,2,경기도 남양주시 화도읍 폭포로358번길 55-2,,37.630267,127.319993,2001-03-07,342,3,2019-09-17,,,,,031-511-3303,경기도 남양주시청,031-590-4099,2026-03-27
현대카센타,3,경기도 남양주시 와부읍 덕소로116번길 27,,37.58499705,127.209437,2001-06-01,64,3,2021-04-05,,,,,031-576-5560,경기도 남양주시청,031-590-4099,2026-03-27
한국지엠호평바로서비스,3,경기도 남양주시 경춘로 925-1(금곡동),경기도 남양주시 금곡동 432-15,37.63328255,127.2043873,2002-01-11,164,3,2014-08-18,,,,,031-592-8330,경기도 남양주시청,031-590-4099,2026-03-27
현반장자동차공업사,3,,경기도 남양주시 화도읍 가곡리 169-16,37.68033196,127.3025077,2003-06-21,66,3,2024-03-22,,,,,031-511-0844,경기도 남양주시청,031-590-4099,2026-03-27
현대자동차정비공업사,3,경기도 남양주시 화도읍 비룡로 492,,37.68873525,127.3172228,2003-07-19,66,3,2024-11-30,,,,,031-511-0960,경기도 남양주시청,031-590-4099,2026-03-27
부평자동차공업사,3,경기도 남양주시 진접읍 광릉내로 26,,37.74235499,127.1989791,2003-10-30,99,3,2016-08-26,,,,,031-518-7139,경기도 남양주시청,031-590-4099,2026-03-27
남현우정비센타,3,경기도 남양주시 오남읍 진건오남로 604,,37.68722442,127.2115135,2003-10-31,124,3,2021-08-04,,,,,031-574-9698,경기도 남양주시청,031-590-4099,2026-03-27
슈퍼카서비스,3,경기도 남양주시 미금로 176 (다산동),경기도 남양주시 다산동 3391-59,37.61516695,127.1610218,2004-05-21,60,3,2014-10-02,,,,,031-565-8297,경기도 남양주시청,031-590-4099,2026-03-27
명진상사,3,경기도 남양주시 순화궁로 574(별내동),,37.67571235,127.1145406,2004-06-03,196,3,2025-03-18,,,,,031-527-6060,경기도 남양주시청,031-590-4099,2026-03-27
베가모터스,3,경기도 남양주시 화도읍 창현로 65,경기도 남양주시 화도읍 창현리 600-6,37.64522128,127.3039343,2005-07-15,98,3,2022-07-01,,,,,031-559-5867,경기도 남양주시청,031-590-4099,2026-03-27
신흥자동차공업사,3,경기도 남양주시 호평로67번길 17,,37.6574066,127.2463948,2005-09-14,95,3,2014-01-03,,,,,031-591-2757,경기도 남양주시청,031-590-4099,2026-03-27
오남현대자동차공업사,2,경기도 남양주시 오남읍 진건오남로 595-9,,37.68651064,127.2104711,2006-02-20,396,3,2023-07-31,,,,,031-573-4994,경기도 남양주시청,031-590-4099,2026-03-27
T station 남양주점,3,경기도 남양주시 호평로68번길 6-1(호평동),,37.65557219,127.2476945,2006-06-08,133,3,2024-08-31,,,,,031-591-1490,경기도 남양주시청,031-590-4099,2026-03-27
포인트카공업사,3,경기도 남양주시 미금로241번길 42(지금동),,37.6111845,127.1574162,2006-06-12,78,3,2024-04-15,,,,,031-557-3851,경기도 남양주시청,031-590-4099,2026-03-27
르노삼성자동차지정정비코너남양주대리점,3,경기도 남양주시 늘을1로16번길 25,경기도 남양주시 호평동 638,37.65407418,127.2429003,2006-07-11,69,3,2014-01-10,,,,,031-514-3311,경기도 남양주시청,031-590-4099,2026-03-27
평내아도공업사,3,경기도 남양주시 경춘로 1291(평내동),,37.64985631,127.2358074,2006-08-03,117,3,2018-02-01,,,,,031-591-9444,경기도 남양주시청,031-590-4099,2026-03-27
티엔피,3,경기도 남양주시 진접읍 금강로풍경내길 5,,37.67152078,127.158574,2006-08-16,74,3,2017-06-30,,,,,031-527-0362,경기도 남양주시청,031-590-4099,2026-03-27
송천카센터,3,경기도 남양주시 수동면 남가로1665번길 54,,37.69773162,127.3400855,2007-06-20,73,3,2017-08-07,,,,,031-591-5894,경기도 남양주시청,031-590-4099,2026-03-27
별내경정비,3,경기도 남양주시 별내면 청학로 55,,37.708965,127.129413,2007-07-05,90,3,2016-01-04,,,,,031-842-0420,경기도 남양주시청,031-590-4099,2026-03-27
갑오자동차공업사,3,경기도 남양주시 진접읍 진벌로 21,,37.746222,127.208224,2007-07-31,29,3,2022-08-08,,,,,031-529-3426,경기도 남양주시청,031-590-4099,2026-03-27
영훈카센타,3,경기도 남양주시 진접읍 광릉내로 31,,37.742941,127.198768,2007-12-21,96,3,2021-12-28,,,,,031-574-6171,경기도 남양주시청,031-590-4099,2026-03-27
화도자동차공업사,2,경기도 남양주시 화도읍 수레로1120번길 33-1,,37.63791695,127.3063861,2008-03-20,262,3,2014-08-05,,,,,031-595-5531,경기도 남양주시청,031-590-4099,2026-03-27
이화커먼레일,3,경기도 남양주시 퇴계원읍 경춘북로 540,,37.647521,127.143659,2008-04-03,68,3,2023-05-31,,,,,031-571-4100,경기도 남양주시청,031-590-4099,2026-03-27
에이치케이모터스,2,경기도 남양주시 진건읍 진건오남로 423-1,,37.67464986,127.203935,2008-06-10,330,3,2015-08-25,,,,,031-527-0619,경기도 남양주시청,031-590-4099,2026-03-27
효광자동차공업사,3,경기도 남양주시 진접읍 장현로 154,,37.72183466,127.1880759,2008-07-01,77,3,2016-03-07,,,,,031-572-2298,경기도 남양주시청,031-590-4099,2026-03-27
신우카센타,3,경기도 남양주시 오남읍 진건오남로512번길 21,,37.67843558,127.2111599,2008-08-13,103,3,2019-08-06,,,,,031-575-8004,경기도 남양주시청,031-590-4099,2026-03-27
진성모터스,3,경기도 남양주시 늘을1로16번길 13(호평동),,37.65399459,127.2416465,2008-09-18,144,3,2021-01-19,,,,,031-559-7376,경기도 남양주시청,031-590-4099,2026-03-27
훼미리카공업사,3,경기도 남양주시 진접읍 양진로 973,,37.7057877,127.1804211,2008-10-08,45,3,2021-02-17,,,,,031-572-4095,경기도 남양주시청,031-590-4099,2026-03-27
태풍카랜드,3,경기도 남양주시 진접읍 양진로 979,,37.70651594,127.1807258,2008-11-07,134,3,2018-03-22,,,,,031-571-5182,경기도 남양주시청,031-590-4099,2026-03-27
우성자동차공업사,3,,경기도 남양주시 진건읍 사능리 618-4,37.65453068,127.1793328,2008-11-24,70,3,2015-06-16,,,,,031-528-2007,경기도 남양주시청,031-590-4099,2026-03-27
기아행복모터스,3,경기도 남양주시 오남읍 진건오남로 596-6,,37.68640417,127.2117673,2008-12-01,164,3,2014-10-13,,,,,031-527-9185,경기도 남양주시청,031-590-4099,2026-03-27
조은 정비서비스,3,,경기도 남양주시 진접읍 장현리 365-4,37.72137094,127.1865972,2009-03-10,106,3,2013-01-07,,,,,031-571-0046,경기도 남양주시청,031-590-4099,2026-03-27
연평현대모터스,1,경기도 남양주시 진접읍 양진로 979-1,,37.70659346,127.1802327,2009-07-28,667,3,2015-10-01,,,,,031-574-7171,경기도 남양주시청,031-590-4099,2026-03-27
주식회사 탑기어모터스,1,경기도 남양주시 진접읍 해밀예당3로 167,,37.722479,127.191555,2009-08-07,190,3,2024-05-27,,,,,,경기도 남양주시청,031-590-4099,2026-03-27
ANT motors,3,경기도 남양주시 진접읍 팔야로 91-24,,37.75055614,127.2185121,2009-11-03,109,3,2014-10-13,,,,,031-574-5421,경기도 남양주시청,031-590-4099,2026-03-27
성진자동차공업사,3,경기도 남양주시 진건읍 경춘북로 737,,37.65036088,127.165182,2010-05-20,99,3,2025-03-06,,,,,031-571-4525,경기도 남양주시청,031-590-4099,2026-03-27
동진자동차공업사,2,경기도 남양주시 화도읍 수레로 1137,,37.63876391,127.3034774,2010-07-19,462,3,2020-10-21,,,,,031-595-4972,경기도 남양주시청,031-590-4099,2026-03-27
스피드메이트 남양주제일점,3,경기도 남양주시 별내면 청학로 75,,37.70731872,127.1184298,2010-11-26,109,3,2014-09-30,,,,,031-841-7254,경기도 남양주시청,031-590-4099,2026-03-27
더 모나코,3,,경기도 남양주시 화도읍 창현리 497-17,37.65168736,127.3037566,2010-12-10,196,3,2013-03-14,,,,,031-594-2911,경기도 남양주시청,031-590-4099,2026-03-27
우정자동차정비,3,경기도 남양주시 오남읍 진건오남로 786-1,,37.69768622,127.2041823,2011-01-26,46,3,2014-05-14,,,,,031-575-7755,경기도 남양주시청,031-590-4099,2026-03-27
스타카공업사,3,경기도 남양주시 진접읍 진벌로 105,,37.74365902,127.2170171,2011-08-24,99,3,2016-05-25,,,,,031-575-1190,경기도 남양주시청,031-590-4099,2026-03-27
올레카센타,3,경기도 남양주시 진접읍 양진로1002번길 24-1,,37.70790288,127.1848986,2011-09-29,117,3,2017-12-22,,,,,031-573-5109,경기도 남양주시청,031-590-4099,2026-03-27
하나카서비스,3,경기도 남양주시 호평로45번길 25(호평동),,37.6581605,127.2455907,2011-11-07,162,3,2022-07-29,,,,,031-591-4351,경기도 남양주시청,031-590-4099,2026-03-27
오륜상사,3,경기도 남양주시 진접읍 해밀예당3로 171,,37.72298567,127.1917602,2011-12-26,112,3,2018-11-16,,,,,031-571-0884,경기도 남양주시청,031-590-4099,2026-03-27
세경자동밋션정비공업사,3,경기도 남양주시 양정로219번길 103-21 (이패동),,37.61233824,127.2003163,2012-01-13,195,3,2014-06-16,,,,,031-567-3331,경기도 남양주시청,031-590-4099,2026-03-27
태원모터스,3,경기도 남양주시 오남읍 양지로 284,,37.70023932,127.1934935,2012-05-14,164,3,2017-04-17,,,,,031-572-1133,경기도 남양주시청,031-590-4099,2026-03-27
MJ모터스,3,경기도 남양주시 화도읍 수레로 1016,,37.63366387,127.2968659,2012-08-08,129,3,2017-03-30,,,,,031-591-1390,경기도 남양주시청,031-590-4099,2026-03-27
제일보링기공사,3,경기도 남양주시 진접읍 금강로1281번길 8,,37.7108104,127.175130,2012-10-31,1655,3,2021-12-03,,,,,031-528-4141,경기도 남양주시청,031-590-4099,2026-03-27
함평자동차공업사,3,경기도 남양주시 진접읍 경복대로 164,,37.71381558,127.2060721,2012-11-27,109,3,2024-06-28,,,,,031-529-5801,경기도 남양주시청,031-590-4099,2026-03-27
남양자동차공업사,1,경기도 남양주시 진접읍 양진로 949,,37.70409068,127.1792032,2012-12-06,438,3,2021-07-27,,,,,031-572-7878,경기도 남양주시청,031-590-4099,2026-03-27
행복자동차,3,경기도 남양주시 진건읍 독정로231번길 23,,37.680346,127.1898833,2013-06-11,185,3,2021-01-15,,,,,,경기도 남양주시청,031-590-4099,2026-03-27
K-모터스 쌍용별내서비스센터,3,경기도 남양주시 불암로109번길 4-18(별내동),,37.65129037,127.1119075,2014-02-20,98,3,2019-03-15,,,,,,경기도 남양주시청,031-590-4099,2026-03-27
세경오토밋션정비공업사,3,경기도 남양주시 양정로219번길 103-21(이패동),,37.61233824,127.2003163,2014-07-01,0,3,2015-05-15,,,,,031-567-3331,경기도 남양주시청,031-590-4099,2026-03-27
카앤톡,3,경기도 남양주시 와부읍 덕소로 88-1,,37.58647722,127.2117761,2014-09-29,60,3,2019-04-24,,,,,031-576-0951,경기도 남양주시청,031-590-4099,2026-03-27
티스테이션 퇴계원점,3,경기도 남양주시 퇴계원읍 퇴계원로 125,,37.65751382,127.1438925,2014-10-30,111.1,3,2018-02-12,,,,,031-572-8259,경기도 남양주시청,031-590-4099,2026-03-27
타이어카페,3,경기도 남양주시 퇴계원읍 퇴계원로 175,,37.66103483,127.1469051,2014-11-18,198.45,3,2024-05-28,,,,,031-529-8121,경기도 남양주시청,031-590-4099,2026-03-27
주식회사 유로카라반,3,경기도 남양주시 진접읍 금강로풍경내길 11-26,,37.67006458,127.1579613,2014-11-28,196.8,3,2017-02-01,,,,,,경기도 남양주시청,031-590-4099,2026-03-27
오일서비스정비소남양주,3,경기도 남양주시 두물로27번길 27(별내동),,37.65801793,127.1261735,2015-01-14,112,3,2017-11-26,,,,,,경기도 남양주시청,031-590-4099,2026-03-27
오남자동차공업사,3,경기도 남양주시 오남읍 진건오남로 806-14,,37.69866143,127.2031933,2015-03-13,0,3,2024-10-31,,,,,,경기도 남양주시청,031-590-4099,2026-03-27
모빌원모터스,3,경기도 남양주시 홍유릉로 66(일패동),,37.61581074,127.1883301,2015-03-19,165,3,2024-07-19,,,,,031-594-1774,경기도 남양주시청,031-590-4099,2026-03-27
카플러스,3,경기도 남양주시 불암로 89-5(별내동),,37.64881058,127.1100997,2015-05-14,60.99,3,2016-06-15,,,,,,경기도 남양주시청,031-590-4099,2026-03-27
타이어코리아TK화도점,3,경기도 남양주시 화도읍 수레로 1181,,37.64253942,127.3031484,2015-06-23,207,3,2022-04-30,,,,,031-559-4477,경기도 남양주시청,031-590-4099,2026-03-27
세경오토정비공업사,3,경기도 남양주시 화도읍 수레로 1016,,37.63366387,127.2968659,2015-06-26,99,3,2017-11-03,,,,,031-567-3331,경기도 남양주시청,031-590-4099,2026-03-27
덱스크루 남양주점,3,경기도 남양주시 늘을1로16번안길 9-32(호평동),,37.65470219,127.240826,2015-07-17,113.99,3,2017-07-19,,,,,031-511-8560,경기도 남양주시청,031-590-4099,2026-03-27
큰별공업사,3,경기도 남양주시 화도읍 폭포로 207-11,,37.635046,127.312655,2015-09-08,95,3,2021-12-29,,,,,031-593-2941,경기도 남양주시청,031-590-4099,2026-03-27
큐브랙,3,경기도 남양주시 진건읍 진건오남로390번길 87,,37.66898522,127.2083237,2015-12-08,85.16,3,2019-11-19,,,,,,경기도 남양주시청,031-590-4099,2026-03-27
자동차와 좋은사람들,3,경기도 남양주시 경춘로 925-1(금곡동),,37.63325287,127.2043851,2016-04-27,0,3,2022-07-13,,,,,031-574-4568,경기도 남양주시청,031-590-4099,2026-03-27
인슈커 1급자동차공업사,1,"경기도 남양주시 수동면 남가로 1402-4, 117동",,37.70179792,127.3137841,2016-08-12,600,3,2024-06-11,,,,,,경기도 남양주시청,031-590-4099,2026-03-27
일단정지카센타,3,경기도 남양주시 석실로 712(금곡동),,37.62513939,127.2015696,2016-11-30,79.12,3,2021-05-07,,,,,031-511-6954,경기도 남양주시청,031-590-4099,2026-03-27
YS MOTORS,1,"경기도 남양주시 경춘로 1006, 1층(금곡동)",,37.63445904,127.2131344,2017-03-20,134.76,3,2017-07-26,,,,,,경기도 남양주시청,031-590-4099,2026-03-27
(주)제다코리아,1,경기도 남양주시 오남읍 양지로319번길 70-21,,37.69728821,127.1872778,2017-03-31,528,3,2019-03-06,,,,,031-1566-4676,경기도 남양주시청,031-590-4099,2026-03-27
대흥카모터스,3,경기도 남양주시 양정로 69(일패동),,37.61696073,127.1859635,2017-06-08,280,3,2019-03-31,,,,,,경기도 남양주시청,031-590-4099,2026-03-27
송천자동차공업사,3,경기도 남양주시 수동면 소래비로416번길 14,,37.68474239,127.3332689,2018-03-21,73.3,3,2022-03-17,,,,,031-571-2007,경기도 남양주시청,031-590-4099,2026-03-27
동부오토 금곡점,3,경기도 남양주시 진접읍 경복대로 302,,37.72538378,127.2036361,2018-08-03,396,3,2022-12-21,,,,,031-571-9760,경기도 남양주시청,031-590-4099,2026-03-27
애커먼,3,경기도 남양주시 오남읍 양지로 47-35,,37.68285083,127.2050256,2018-10-18,198,3,2021-01-15,,,,,070-8152-0716,경기도 남양주시청,031-590-4099,2026-03-27
킹카샵,3,경기도 남양주시 불암산로 56(별내동),,37.64903936,127.1072479,2018-12-05,216,3,2022-05-31,,,,,,경기도 남양주시청,031-590-4099,2026-03-27
덱스크루 남양주,3,경기도 남양주시 덕송2로6번길 16-75(별내동),,37.66553287,127.1165962,2019-01-29,127.31,3,2021-12-03,,,,,031-572-0528,경기도 남양주시청,031-590-4099,2026-03-27
주식회사 시대디자인특장,1,경기도 남양주시 진접읍 남가로131번길 21-14,,37.695310,127.179540,2019-02-01,651,3,2024-12-06,,,,,,경기도 남양주시청,031-590-4099,2026-03-27
범퍼카프로,3,경기도 남양주시 오남읍 양지로 57,,37.68530468,127.2059324,2019-04-15,208.56,3,2021-01-20,,,,,,경기도 남양주시청,031-590-4099,2026-03-27
JJ모터스,3,경기도 남양주시 화도읍 경춘로 2477-34,,37.66391676,127.3595097,2019-04-16,198,3,2021-04-20,,,,,,경기도 남양주시청,031-590-4099,2026-03-27
대동강업,3,경기도 남양주시 미금로 122(다산동),,37.61375171,127.1570556,2019-08-26,149,3,2023-01-19,,,,,031-557-4305,경기도 남양주시청,031-590-4099,2026-03-27
시그마모터스,3,경기도 남양주시 호평로 192-1(호평동),,37.65577519,127.2614253,2019-09-27,256.95,3,2024-06-11,,,,,,경기도 남양주시청,031-590-4099,2026-03-27
서원종합카센타,3,경기도 남양주시 진접읍 주곡로 137,,37.7268315,127.207637,2001-01-20,198.4,2,,2023-11-22,,,,031-571-5289,경기도 남양주시청,031-590-4099,2026-03-27
사능자동차공업사,1,경기도 남양주시 진건읍 사릉로 433,,37.65722298,127.176494,1993-11-26,397.6,1,,,,,,031-573-2100,경기도 남양주시청,031-590-4099,2026-03-27
고려모터스,1,경기도 남양주시 화도읍 경춘로 1842,,37.65565118,127.2923387,1994-03-17,729.85,1,,,,,,031-594-5100,경기도 남양주시청,031-590-4099,2026-03-27
BM1급현대공업사,1,경기도 남양주시 화도읍 경춘로 1759,,37.65736668,127.2860794,1994-03-25,795,1,,,,,,,경기도 남양주시청,031-590-4099,2026-03-27
㈜경기자동차,1,경기도 남양주시 진접읍 금강로 1943-11,,37.75491294,127.2167022,1995-04-25,1197.72,1,,,,,,031-528-0770,경기도 남양주시청,031-590-4099,2026-03-27
L1 모터스(L1 MOTORS),1,경기도 남양주시 화도읍 경춘로 2156,,37.65271717,127.327719,1996-01-25,722.65,1,,,,,,031-511-4217,경기도 남양주시청,031-590-4099,2026-03-27
한국지엠남양주서비스센터㈜,1,경기도 남양주시 화도읍 경춘로 1864,,37.65308897,127.2956311,1996-05-09,635.31,1,,,,,,031-594-1144,경기도 남양주시청,031-590-4099,2026-03-27
현대1급자동차공업사,1,경기도 남양주시 와부읍 덕소로 260,,37.57848609,127.2245763,1997-01-27,398.33,1,,,,,,031-577-1422,경기도 남양주시청,031-590-4099,2026-03-27
별내서비스기아오토큐 주식회사,1,경기도 남양주시 별내면 청학로 79,,37.70717138,127.1180059,1997-03-15,667.88,1,,,,,,031-843-7300,경기도 남양주시청,031-590-4099,2026-03-27
제일공업사,3,경기도 남양주시 와부읍 덕소로97번길 19,,37.58632661,127.214108,1997-06-24,34.52,1,,,,,,,경기도 남양주시청,031-590-4099,2026-03-27
남현우 정비센타,3,경기도 남양주시 오남읍 진건오남로 540,,37.68172742,127.2105392,1997-07-19,172.465,1,,,,,,031-5286-4786,경기도 남양주시청,031-590-4099,2026-03-27
대일카센타,3,경기도 남양주시 다산순환로 1-9(다산동),,37.6104696,127.1512563,1997-09-23,73.08,1,,,,,,,경기도 남양주시청,031-590-4099,2026-03-27
일심공업사,3,경기도 남양주시 화도읍 경춘로 1821,,37.65636853,127.2924174,1997-12-11,119.66,3,,,,,,031-593-2706,경기도 남양주시청,031-590-4099,2026-03-27
기아오토큐 금곡점,3,경기도 남양주시 홍유릉로 291(금곡동),,37.62836785,127.2012228,1998-01-13,474.68,1,,,,,,031-592-0034,경기도 남양주시청,031-590-4099,2026-03-27
월문자동차공업사,3,경기도 남양주시 와부읍 수레로 656,,37.61630273,127.272702,1998-01-16,80,1,,,,,,031-576-0659,경기도 남양주시청,031-590-4099,2026-03-27
창현종합카써비스,3,경기도 남양주시 화도읍 마석로 98-10,,37.65948486,127.3052819,1998-03-18,110.61,1,,,,,,031-593-2728,경기도 남양주시청,031-590-4099,2026-03-27
스피드메이트 도농점,3,경기도 남양주시 경춘로 374(도농동),,37.60497359,127.1562849,1998-04-14,117.61,1,,,,,,031-567-2627,경기도 남양주시청,031-590-4099,2026-03-27
한울카서비스,3,경기도 남양주시 진접읍 내각1로 105,,37.7051986,127.168389,1998-04-14,32.2,1,,,,,,,경기도 남양주시청,031-590-4099,2026-03-27
천광자동차공업사,3,경기도 남양주시 화도읍 수레로 1193,,37.64369067,127.3029475,1998-04-30,91.9,1,,,,,,031-594-0728,경기도 남양주시청,031-590-4099,2026-03-27
태봉카센타,3,경기도 남양주시 화도읍 비룡로 155-1,,37.66549199,127.3009191,1998-04-30,384,1,,,,,,031-594-8888,경기도 남양주시청,031-590-4099,2026-03-27
아세아자동차공업사,3,경기도 남양주시 와부읍 덕소로 28,경기도 남양주시 와부읍 덕소리 601-7,37.588485,127.2064834,1998-07-30,68.03,1,,,,,,031-577-5073,경기도 남양주시청,031-590-4099,2026-03-27
미금자동차공업사,3,경기도 남양주시 경춘로 963(금곡동),,37.633731,127.2088252,1998-07-31,51,1,,,,,,031-592-1178,경기도 남양주시청,031-590-4099,2026-03-27
형제 공업사,3,경기도 남양주시 화도읍 경춘로 1969-9,경기도 남양주시 화도읍 마석우리 267-7,37.65142908,127.3069975,1998-08-20,46.37,1,,,,,,,경기도 남양주시청,031-590-4099,2026-03-27
흥성자동차공업사,3,경기도 남양주시 와부읍 덕소로 33-3,,37.58871471,127.2070246,1998-08-20,47.06,1,,,,,,031-577-5360,경기도 남양주시청,031-590-4099,2026-03-27
대영자동차공업사,3,경기도 남양주시 퇴계원읍 경춘북로 531-1,,37.64757933,127.1428456,1998-08-20,15.12,1,,,,,,031-572-5356,경기도 남양주시청,031-590-4099,2026-03-27
경성카센타,3,경기도 남양주시 화도읍 경춘로 2173,,37.65397092,127.3288609,1998-08-31,107.88,1,,,,,,031-593-2466,경기도 남양주시청,031-590-4099,2026-03-27
영주자동차공업사,3,경기도 남양주시 화도읍 수레로 1111,,37.63678491,127.3033335,1998-09-19,13.74,1,,,,,,031-592-8213,경기도 남양주시청,031-590-4099,2026-03-27
금중자동차공업사,3,경기도 남양주시 화도읍 북한강로 1505,,37.64458813,127.3612352,1998-09-23,70.5,1,,,,,,031-591-7447,경기도 남양주시청,031-590-4099,2026-03-27
노루너머카센타,3,경기도 남양주시 화도읍 녹촌로 134,,37.64371625,127.2891621,1998-09-23,195.7,1,,,,,,031-593-2679,경기도 남양주시청,031-590-4099,2026-03-27
화도모터스,3,경기도 남양주시 화도읍 경춘로 2245,경기도 남양주시 화도읍 월산리 39,37.65645058,127.3367776,1998-09-23,237.58,1,,,,,,031-594-8232,경기도 남양주시청,031-590-4099,2026-03-27
153모터스,3,경기도 남양주시 수동면 소래비로 466,,37.68725832,127.326844,1998-10-12,183.98,1,,,,,,031-595-5866,경기도 남양주시청,031-590-4099,2026-03-27
그린카서비스 세차장,3,"경기도 남양주시 진접읍 금강로1521번길 4, 203동",,37.72679613,127.1919328,1998-10-12,99,1,,,,,,,경기도 남양주시청,031-590-4099,2026-03-27
원진카센타,3,경기도 남양주시 진접읍 장현천로 44,,37.720378,127.1825745,1998-10-12,94.5,1,,,,,,031-571-6677,경기도 남양주시청,031-590-4099,2026-03-27
영광카센타,3,경기도 남양주시 화도읍 경춘로 2132,,37.65214971,127.3251121,1998-10-16,25,1,,,,,,031-594-7383,경기도 남양주시청,031-590-4099,2026-03-27
평내형제자동차공업사,3,경기도 남양주시 화도읍 비룡로292번길 3,,37.67768788,127.3032408,1998-10-23,98.09,1,,,,,,031-591-0488,경기도 남양주시청,031-590-4099,2026-03-27
