자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
토탈카센타,3,인천광역시 연수구 벚꽃로 80(청학동),인천광역시 연수구 청학동 491-1,37.41922994,126.675457,1998-10-01,91.6,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
에이에스자동차공업사,3,"인천광역시 연수구 새말로69번길 25, 1층(연수동)",인천광역시 연수구 연수동 547,37.42091405,126.678479,1998-10-01,74.34,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
현대자동차공업사,3,인천광역시 연수구 함박로88번길 27(연수동),인천광역시 연수구 연수동 510-6,37.42472204,126.6845794,1998-11-24,71,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
중앙카모터스,3,인천광역시 연수구 함박뫼로 20-1(청학동),인천광역시 연수구 청학동 474-12,37.4192015,126.6718023,1998-12-01,35,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
송인자동차공업사,3,인천광역시 연수구 비류대로 220(옥련동),인천광역시 연수구 옥련동 316-1,37.427131,126.6591986,1999-01-04,106,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
서산자동차공업사,3,인천광역시 연수구 한나루로189번길 7(옥련동),인천광역시 연수구 옥련동 336-3,37.42632921,126.656085,1999-04-12,41.23,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
ESG MOTORS,3,인천광역시 연수구 능허대로123번길 1(옥련동),인천광역시 연수구 옥련동 463-7,37.422013,126.643735,2000-03-10,95.59,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
르노삼성자동차서비스코너 송도점,3,인천광역시 연수구 능허대로 261(동춘동),인천광역시 연수구 동춘동 817-8,37.413427,126.653672,2000-03-31,82.65,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
GS오토오아시스 연수점,3,인천광역시 연수구 용담로 58(청학동),인천광역시 연수구 청학동 469-3,37.418727,126.673493,2000-05-10,97.02,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
현대카세차장,3,인천광역시 연수구 새말로 74(연수동),인천광역시 연수구 연수동 568-2,37.41941306,126.677845,2000-06-26,73.5,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
미진자동차공업사,3,인천광역시 연수구 새말로 38(연수동),인천광역시 연수구 연수동 558-1,37.42182403,126.675153,2001-01-22,74.3,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
우정카센타,3,인천광역시 연수구 학나래로118번길 23(선학동),인천광역시 연수구 선학동 406,37.42734952,126.698476,2001-05-12,115.5,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
한국지엠연수바로서비스,3,인천광역시 연수구 비류대로321번길 2-5(연수동),인천광역시 연수구 연수동 472-12,37.425436,126.670661,2001-11-19,163.76,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
옥련점현대자동차,3,인천광역시 연수구 한나루로 153(옥련동),인천광역시 연수구 옥련동 354-28,37.423729,126.654368,2001-11-29,129,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
공임나라인천청학점,3,인천광역시 연수구 비류대로294번길 6-8(청학동),인천광역시 연수구 청학동 567-4,37.425913,126.6667784,2002-03-12,70,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
아우토반자동차공업사,3,인천광역시 연수구 비류대로278번길 8-22(청학동),인천광역시 연수구 청학동 562-4,37.426428,126.6641412,2002-05-06,111.6,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
한국GM송도바로서비스,3,인천광역시 연수구 앵고개로 165(동춘동),인천광역시 연수구 동춘동 232-1,37.412612,126.6638692,2002-05-30,99.36,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
신도시자동차공업사,3,인천광역시 연수구 한나루로 145(옥련동),인천광역시 연수구 옥련동 370-11,37.42321914,126.6536796,2002-06-14,148.6,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
현대기아자동차공업사,3,"인천광역시 연수구 먼우금로251번길 41, (연수동)",인천광역시 연수구 연수동 550-4,37.4203453,126.6773053,2002-08-09,80.3,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
드림자동차,3,인천광역시 연수구 청량로 237(옥련동),인천광역시 연수구 옥련동 269-8,37.42771578,126.653299,2002-12-11,105.92,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
에이치비시(HBC)코리아,3,인천광역시 연수구 앵고개로 79(동춘동),인천광역시 연수구 동춘동 816-7,37.41230841,126.6544749,2002-12-27,117,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
청송자동차정비공업사,3,인천광역시 연수구 용담로 72(청학동),인천광역시 연수구 청학동 488-3,37.417715,126.674231,2003-07-22,84.1,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
타이어캅공업사,3,인천광역시 연수구 학나래로45번길 4-2(선학동),인천광역시 연수구 선학동 361-2,37.425529,126.6963766,2003-09-25,81.35,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
스피드메이트 이마트연수점,3,인천광역시 연수구 경원대로 184(동춘동),인천광역시 연수구 동춘동 926-9,37.40422004,126.681106,2003-10-08,189.54,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
윤성자동차공업사,3,인천광역시 연수구 학나래로46번길 3(선학동),인천광역시 연수구 선학동 382-12,37.425547,126.696791,2003-11-07,80,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
새한자동차 대성텐트,3,인천광역시 연수구 비류대로256번길 8-4(청학동),인천광역시 연수구 청학동 557-4,37.426631,126.6630875,2004-01-09,84,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
정비마을 준카공업사,3,인천광역시 연수구 청량로185번길 5(옥련동),인천광역시 연수구 옥련동 399-1,37.42314358,126.652487,2004-03-05,85.7,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
대동자동차 정비,3,인천광역시 연수구 용담로 60-1(청학동),인천광역시 연수구 청학동 469-5,37.418526,126.673759,2004-04-20,113.72,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
대로자동차공업사,3,인천광역시 연수구 능허대로149번길 17(옥련동),인천광역시 연수구 옥련동 472-4,37.42153881,126.646072,2004-06-04,60.8,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
르노삼성연수정비코너,3,인천광역시 연수구 한나루로 134(옥련동),인천광역시 연수구 옥련동 415-4,37.422311,126.652782,2004-08-09,143.45,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
대륭냉동상사,3,인천광역시 연수구 용담로63번길 26(청학동),인천광역시 연수구 청학동 491,37.419229,126.675305,2004-11-10,84.8,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
주식회사 연수점현대자동차,3,인천광역시 연수구 동곡재로 31(동춘동),인천광역시 연수구 동춘동 1115-9,37.414555,126.672659,2005-02-07,120,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
좋은카정비공업사,3,인천광역시 연수구 한나루로 161(옥련동),인천광역시 연수구 옥련동 353-6,37.424108,126.654952,2005-09-30,72.58,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
쌍용자동차연수서비스프라자,3,인천광역시 연수구 독배로 10(옥련동),인천광역시 연수구 옥련동 459-2,37.42160642,126.6458029,2005-12-15,66.49,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
(주)씨에스카젠,3,인천광역시 연수구 앵고개로 266(동춘동),인천광역시 연수구 동춘동 932,37.4069725,126.6728215,2006-02-13,133.2,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
덕적자동차공업사,3,인천광역시 연수구 벚꽃로 154(연수동),인천광역시 연수구 연수동 616-2,37.41536618,126.6819943,2006-02-28,127.35,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
에덴카공업사,3,인천광역시 연수구 학나래로 67(선학동),인천광역시 연수구 선학동 404-4,37.42646488,126.6963944,2006-06-12,150.34,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
팔팔현대공업사,3,인천광역시 연수구 독배로 33(옥련동),인천광역시 연수구 옥련동 194-6,37.42343299,126.6443112,2006-11-09,72,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
동춘점기아오토큐 주식회사,3,인천광역시 연수구 앵고개로 125(동춘동),인천광역시 연수구 동춘동 782-1,37.413315,126.6593736,2006-12-07,239.2,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
현대카픽스자동차공업사,3,인천광역시 연수구 함박뫼로 54(연수동),인천광역시 연수구 연수동 557-12,37.42153223,126.673898,2007-01-03,85.2,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
기산자동차공업사,3,인천광역시 연수구 벚꽃로158번길 1(연수동),인천광역시 연수구 연수동 619,37.4150365,126.6822932,2007-01-03,92.02,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
스피드메이트 인천대교점,3,인천광역시 연수구 아암대로 815(동춘동),인천광역시 연수구 동춘동 913-4,37.3965395,126.661559,2007-04-12,143.32,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
애니카랜드 청학점,3,인천광역시 연수구 비류대로244번길 7(청학동),인천광역시 연수구 청학동 557-2,37.426605,126.662348,2007-06-19,110,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
SR MOTORS,3,인천광역시 연수구 새말로 58(연수동),인천광역시 연수구 연수동 565-1,37.42042229,126.676542,2007-11-27,96.4,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
태양자동차공업사,3,인천광역시 연수구 용담로 75(청학동),인천광역시 연수구 청학동 489-7,37.41750504,126.674693,2007-12-07,116.7,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
건아 모터스,3,"인천광역시 연수구 벚꽃로 90-1, 1층(청학동)",인천광역시 연수구 청학동 494-4,37.418549,126.676064,2008-03-07,76.75,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
H nine 모터스,3,"인천광역시 연수구 용담로149번길 55, (1층)(연수동)",인천광역시 연수구 연수동 619-1,37.41500342,126.6824482,2008-06-17,103.18,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
청양자동차정비공업사,3,인천광역시 연수구 용담로125번길 12(연수동),인천광역시 연수구 연수동 611-10,37.414622,126.679175,2008-10-21,73.73,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
종합자동차공업사,3,인천광역시 연수구 능허대로149번길 5(옥련동),인천광역시 연수구 옥련동 469-4,37.421012,126.6460179,2009-05-20,99,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
유명카공업사,3,인천광역시 연수구 능허대로149번길 6(옥련동),인천광역시 연수구 옥련동 469-4,37.42102435,126.6464022,2009-06-12,66,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
용인자동차공업사,3,인천광역시 연수구 청량로194번길 16-1(옥련동),인천광역시 연수구 옥련동 374-10,37.424226,126.653342,2010-06-21,66.72,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
주식회사 송도점현대자동차,3,"인천광역시 연수구 신송로118번길 9, 위드프리상뜨 1층(115호)(송도동)",인천광역시 연수구 송도동 2-5,37.39620455,126.6529414,2010-10-04,184.2,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
이레카정비센타,3,인천광역시 연수구 샘말로 105-4(연수동),인천광역시 연수구 연수동 615-4,37.41551948,126.6813706,2012-01-05,121.77,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
연수점기아오토큐 주식회사,3,인천광역시 연수구 한나루로124번길 4(옥련동),인천광역시 연수구 옥련동 420-1,37.422344,126.651467,2012-02-08,224.5,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
오토오아시스홈플러스(연수점),3,인천광역시 연수구 청능대로 210(동춘동),인천광역시 연수구 동춘동 926,37.40599997,126.6836235,2012-08-31,204.3,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
에이치모터스(주)인천서비스,3,인천광역시 연수구 능허대로 247(동춘동),인천광역시 연수구 동춘동 819-4,37.41479055,126.6528928,2013-04-01,70,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
대웅(주),3,"인천광역시 연수구 청능대로 87, 롯데마트 2층(청학동)",인천광역시 연수구 청학동 502-4,37.41512056,126.6751684,2013-05-15,90,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
스피드메이트송도행복점,3,"인천광역시 연수구 송도과학로 13, 1층(송도동)",인천광역시 연수구 송도동 158-4,37.38385742,126.6606724,2015-02-16,110.22,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
J-motors(제이 모터스),3,인천광역시 연수구 한나루로86번길 4(옥련동),인천광역시 연수구 옥련동 482-1,37.42210163,126.647476,2015-09-09,86.4,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
애니카랜드 동춘점,3,인천광역시 연수구 앵고개로 87(동춘동),인천광역시 연수구 동춘동 815-6,37.41252295,126.6551643,2015-12-24,142.6,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
티스테이션 홈플러스 송도점,3,"인천광역시 연수구 송도국제대로 165, 지하2층(송도동)",인천광역시 연수구 송도동 168-3,37.380295,126.6563717,2015-12-30,191.01,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
스피드메이트송도팰리스점,3,인천광역시 연수구 아트센터대로 198(송도동),인천광역시 연수구 송도동 30-18,37.39605878,126.6309935,2016-04-20,101.21,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
타이어테크 송도점,3,인천광역시 연수구 앵고개로103번길 1(동춘동),인천광역시 연수구 동춘동 804-9,37.41341845,126.656976,2016-07-21,250.44,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
현대기아정비센터,3,인천광역시 연수구 학나래로6번길 30-4(선학동),인천광역시 연수구 선학동 412-1,37.42421978,126.6978788,2016-08-26,187,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
연수제일모터스,3,인천광역시 연수구 벚꽃로 86(청학동),인천광역시 연수구 청학동 494-1,37.418912,126.6757547,2017-05-17,138.18,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
대영상사,3,인천광역시 연수구 앵고개로 115(동춘동),인천광역시 연수구 동춘동 890-2,37.413237,126.658408,2017-11-28,62.3,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
애플카모터스,3,"인천광역시 연수구 동곡재로 46, 107-108호(동춘동)",인천광역시 연수구 동춘동 1113-13,37.41476206,126.6719472,2018-01-03,120.56,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
스피드메이트선학점,3,인천광역시 연수구 경원대로 536(선학동),인천광역시 연수구 선학동 137-6,37.43199365,126.6992736,2018-04-23,125.16,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
바바리안모터스 송도 콤플렉스,1,인천광역시 연수구 첨단대로124번길 74(송도동),인천광역시 연수구 송도동 220-6,37.36006427,126.6521471,2018-04-25,17818.4,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
엠에스자동차,3,"인천광역시 연수구 비류대로 162, 1층(옥련동)",인천광역시 연수구 옥련동 266-14,37.4285762,126.6529422,2018-06-08,115.92,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
용 카,3,"인천광역시 연수구 벚꽃로 92, 1층(청학동)",인천광역시 연수구 청학동 494-5,37.4184096,126.676171,2018-06-11,93.02,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
(주)송도정비검사소,1,인천광역시 연수구 아암대로 793(동춘동),인천광역시 연수구 동춘동 913-10,37.39842797,126.6602956,2018-08-13,1027.25,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
와우모터스,3,인천광역시 연수구 한나루로 102(옥련동),인천광역시 연수구 옥련동 490,37.42233357,126.649109,2018-10-11,190.5,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
주영상사,3,인천광역시 연수구 청명로 7(청학동),인천광역시 연수구 청학동 487-4,37.416724,126.6743019,2019-08-14,99.07,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
인천타이어싼곳 타이어짱 송도점,3,인천광역시 연수구 아암대로 841(동춘동),인천광역시 연수구 동춘동 916,37.39537692,126.6633721,2019-09-04,91.73,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
오토오아시스 송도점,3,"인천광역시 연수구 하모니로 128, A동 1층(송도동)",인천광역시 연수구 송도동 8-18,37.38534307,126.6448534,2020-02-13,70.05,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
예손정비센터,3,"인천광역시 연수구 먼우금로252번길 27-15, 1층(연수동)",인천광역시 연수구 연수동 573,37.4194271,126.6803452,2020-02-14,129.87,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
그리드오토모티브&타이어,3,인천광역시 연수구 능허대로 229(옥련동),인천광역시 연수구 옥련동 556-3,37.41575942,126.6513202,2020-12-14,248.23,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
(주)타이어사랑,3,인천광역시 연수구 능허대로 199-1(옥련동),인천광역시 연수구 옥련동 548-4,37.41838405,126.6506545,2021-05-28,148.33,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
진성모터스,3,인천광역시 연수구 경원대로 538-12,인천광역시 연수구 선학동 137-4,37.43214883,126.699352,2021-10-18,77,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
탑진현카써비스,3,인천광역시 연수구 옥련로 103,인천광역시 연수구 옥련동 249-4,37.42622722,126.6510917,2023-01-05,148.32,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
소버린이피에스 주식회사,3,"인천광역시 연수구 인천타워대로197번길 16, 6층(송도동, 601,602호)",인천광역시 연수구 송도동 96,37.38906285,126.6352863,2023-03-24,605.66,1,,,,,,,인천광역시 연수구청,032-749-8761,2026-03-31
