자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
정도자동차,3,경기도 여주시 북내면 여양2로 312,,37.33044002,127.6795195,1998-09-26,436,1,,,,,,031-881-0516,경기도 여주시청,031-887-2234,2026-06-10
대동자동차부분정비공업사,3,경기도 여주시 점동면 청안로 196,,37.21140002,127.6649679,1998-09-28,612,1,,,,,,031-883-6868,경기도 여주시청,031-887-2234,2026-06-10
여주점 현대자동차,3,경기도 여주시 세종로 82(홍문동),,37.29073835,127.6345806,1998-09-28,741.3,1,,,,,,031-886-7282,경기도 여주시청,031-887-2234,2026-06-10
브라더 모터스,3,"경기도 여주시 세종로 376, C동(점봉동)",,37.26481479,127.639134,1998-10-22,645,1,,,,,,031-881-2927,경기도 여주시청,031-887-2234,2026-06-10
삼양자동차정비공업사,3,경기도 여주시 여흥로172번길 34-9(상동),,37.29225019,127.6429433,1998-10-22,369.2,1,,,,,,031-885-4131,경기도 여주시청,031-887-2234,2026-06-10
수한카센터,3,경기도 여주시 우암로 138(월송동),,37.28971928,127.6242466,1998-11-16,174,1,,,,,,031-884-0775,경기도 여주시청,031-887-2234,2026-06-10
신성카센타,3,경기도 여주시 북내면 당우1길 1,,37.3268481,127.6799159,1998-11-19,180.5,1,,,,,,031-882-0658,경기도 여주시청,031-887-2234,2026-06-10
쌍용자동차여주서비스프라자,3,경기도 여주시 세종로 356-8(점봉동),,37.26659247,127.6376383,1998-12-10,992,1,,,,,,031-886-1255,경기도 여주시청,031-887-2234,2026-06-10
영일카센타,3,경기도 여주시 청심로 131(창동),,37.29867621,127.6349451,1998-12-12,81.19,1,,,,,,031-884-9141,경기도 여주시청,031-887-2234,2026-06-10
대흥자동차정비공업사,3,경기도 여주시 여양로 114(상동),,37.29363161,127.6460587,1999-07-13,138,1,,,,,,031-885-1648,경기도 여주시청,031-887-2234,2026-06-10
하리 모터스,3,경기도 여주시 여흥로47번길 2(하동),,37.29782641,127.6294025,1999-07-22,601,1,,,,,,031-885-6060,경기도 여주시청,031-887-2234,2026-06-10
원창카센타,3,경기도 여주시 점동면 청안로 3,,37.19517611,127.6620504,1999-09-13,330,1,,,,,,031-881-4118,경기도 여주시청,031-887-2234,2026-06-10
이포카센타,3,경기도 여주시 금사면 이여로 1267,,37.38939969,127.5313336,1999-12-20,110,1,,,,,,031-884-3472,경기도 여주시청,031-887-2234,2026-06-10
형제카센타,3,경기도 여주시 북내면 여양2로 218,,37.32287159,127.6782465,1999-12-28,530,1,,,,,,031-884-3550,경기도 여주시청,031-887-2234,2026-06-10
나래자동차공업사,3,경기도 여주시 세종대왕면 중부대로 2754-2,,37.29698363,127.6106471,2000-06-10,887,1,,,,,,031-883-0229,경기도 여주시청,031-887-2234,2026-06-10
희망자동차병원,3,경기도 여주시 여흥로33번길 18(하동),,37.29986222,127.6288194,2000-07-29,298,1,,,,,,031-882-1144,경기도 여주시청,031-887-2234,2026-06-10
용진카공업사,3,경기도 여주시 점동면 장여로 1335,,37.21912392,127.6662075,2000-12-18,390,1,,,,,,031-884-8977,경기도 여주시청,031-887-2234,2026-06-10
하리점현대자동차,3,경기도 여주시 여흥로 18-5(하동),,37.29887188,127.6266321,2001-05-25,688,1,,,,,,031-886-7941,경기도 여주시청,031-887-2234,2026-06-10
대인자동차공업사,3,경기도 여주시 가남읍 태평중앙2길 5,,37.20222197,127.5454102,2002-08-09,231,1,,,,,,031-881-6024,경기도 여주시청,031-887-2234,2026-06-10
참자동차공업사,3,경기도 여주시 가남읍 설가로 882,,37.19981501,127.5421353,2004-01-08,128,1,,,,,,031-883-3789,경기도 여주시청,031-887-2234,2026-06-10
태평자동차공업사,3,경기도 여주시 가남읍 경충대로 1176,,37.19554496,127.5520885,2004-04-16,1200,1,,,,,,031-881-5050,경기도 여주시청,031-887-2234,2026-06-10
하나오토공업사,3,경기도 여주시 대신면 여양로 1420,,37.37569945,127.5902663,2004-07-05,128,1,,,,,,031-882-4454,경기도 여주시청,031-887-2234,2026-06-10
대명카센타,3,경기도 여주시 세종로 173-48(홍문동),,37.28297695,127.6382637,2005-07-29,132,1,,,,,,031-885-6737,경기도 여주시청,031-887-2234,2026-06-10
부원자동차공업사,3,경기도 여주시 대신면 율촌1길 8,,37.37207307,127.5831435,2005-10-28,98.4,1,,,,,,031-883-7608,경기도 여주시청,031-887-2234,2026-06-10
현대카서비스,3,경기도 여주시 가남읍 경충대로 1540,,37.21935946,127.5292454,2006-05-09,240.46,1,,,,,,031-881-5915,경기도 여주시청,031-887-2234,2026-06-10
한국타이어 신여주대리점 신여주상사,3,경기도 여주시 웅골로 3(점봉동),,37.26080906,127.6414224,2006-07-18,162.84,1,,,,,,031-882-2227,경기도 여주시청,031-887-2234,2026-06-10
신화타이어,3,경기도 여주시 영릉로 76(창동),,37.2939131,127.6299428,2006-10-09,689.5,3,2024-01-12,,,,,031-885-2648,경기도 여주시청,031-887-2234,2026-06-10
대영자동차공업사,3,경기도 여주시 여주남로 220(연라동),,37.26991443,127.6083848,2007-01-03,3086,3,2023-12-19,,,,,031-884-5365,경기도 여주시청,031-887-2234,2026-06-10
대영자동차공업사,3,경기도 여주시 여주남로 220(연라동),,37.26991443,127.6083848,2024-01-12,3086,1,,,,,,031-884-1256,경기도 여주시청,031-887-2234,2026-06-10
파워자동차공업사,3,경기도 여주시 여흥로160번길 29-10(상동),,37.29332662,127.6405029,2009-04-16,98.4,1,,,,,,031-885-6033,경기도 여주시청,031-887-2234,2026-06-10
타이어랜드,3,경기도 여주시 세종로 300(교동),,37.27148723,127.6375669,2009-07-09,84.8,1,,,,,,031-884-3700,경기도 여주시청,031-887-2234,2026-06-10
대성공업사,3,경기도 여주시 가남읍 경충대로 1351,,37.20823758,127.541425,2009-08-17,99,1,,,,,,031-884-0903,경기도 여주시청,031-887-2234,2026-06-10
성실자동차정비공업사,3,경기도 여주시 세종대왕면 마장로 57,,37.29930138,127.5717671,2009-09-02,345,1,,,,,,031-884-5009,경기도 여주시청,031-887-2234,2026-06-10
한국타이어신여주총판,3,경기도 여주시 청심로 233(상동),,37.29475612,127.6453916,2009-09-23,140,1,,,,,,031-884-3250,경기도 여주시청,031-887-2234,2026-06-10
금호자동차공업사,3,경기도 여주시 청심로 76(하동),,37.29989418,127.6289099,2009-12-02,120.2,1,,,,,,031-885-0229,경기도 여주시청,031-887-2234,2026-06-10
오렌지자동차정비센타,3,경기도 여주시 가남읍 태평중앙2길 19,,37.20321733,127.5444937,2009-12-03,135.7,1,,,,,,031-884-4035,경기도 여주시청,031-887-2234,2026-06-10
효지카서비스,3,경기도 여주시 흥천면 효자로 139,,37.33228872,127.542806,2010-03-17,84.6,1,,,,,,031-882-6956,경기도 여주시청,031-887-2234,2026-06-10
금동카프라자,3,경기도 여주시 가남읍 경충대로 1265,,37.20066198,127.5444933,2010-03-22,105.74,1,,,,,,031-881-2249,경기도 여주시청,031-887-2234,2026-06-10
하이모터스,3,경기도 여주시 세종로 68-24(창동),,37.29234742,127.6342739,2010-10-11,346.1,1,,,,,,031-884-4995,경기도 여주시청,031-887-2234,2026-06-10
경기카써비스,3,경기도 여주시 여흥로4번길 5-10(하동),,37.29988757,127.6253954,2010-10-13,84,1,,,,,,031-885-8572,경기도 여주시청,031-887-2234,2026-06-10
나인투나인토탈카서비스,3,경기도 여주시 세종로79번길 17-13(홍문동),,37.29101445,127.6368565,2011-02-09,425.7,1,,,,,,031-885-9224,경기도 여주시청,031-887-2234,2026-06-10
현준자동차공업사,3,경기도 여주시 향교로 98(월송동),,37.2867726,127.6232841,2011-06-17,660,1,,,,,,031-884-2677,경기도 여주시청,031-887-2234,2026-06-10
로드매니저,3,경기도 여주시 가남읍 경충대로 1245,,37.19927157,127.5466685,2011-06-20,132,1,,,,,,031-884-3478,경기도 여주시청,031-887-2234,2026-06-10
스피드메이트 여주점,3,경기도 여주시 여흥로128번길 16(홍문동),,37.29417524,127.636856,2011-09-06,941,1,,,,,,031-885-5182,경기도 여주시청,031-887-2234,2026-06-10
한국지엠여주바로서비스,3,경기도 여주시 여양로 4(홍문동),,37.28863005,127.635235,2011-11-01,125,1,,,,,,031-881-5255,경기도 여주시청,031-887-2234,2026-06-10
미래공업사,3,경기도 여주시 가남읍 경충대로 1349,,37.20796122,127.5419593,2012-03-20,998,1,,,,,,070-8860-2455,경기도 여주시청,031-887-2234,2026-06-10
성우자동차공업사,3,경기도 여주시 가남읍 여주남로 905,,37.22679534,127.5623132,2012-07-04,859,1,,,,,,031-885-9696,경기도 여주시청,031-887-2234,2026-06-10
TNT모터스,3,경기도 여주시 우암로 50(하동),,37.29512049,127.6312927,2012-11-14,83.6,3,2025-06-09,,,,,031-881-6616,경기도 여주시청,031-887-2234,2026-06-10
제일자동차부분정비,3,경기도 여주시 세종로 96(홍문동),,37.28949323,127.6342273,2012-11-27,108,1,,,,,,031-883-4877,경기도 여주시청,031-887-2234,2026-06-10
미스터카프라자,3,경기도 여주시 세종로 68-20(창동),,37.29221717,127.6343675,2012-11-27,114.9,1,,,,,,031-886-8297,경기도 여주시청,031-887-2234,2026-06-10
애니오토,3,경기도 여주시 영릉로 47(창동),,37.29122675,127.6301865,2012-11-27,76.4,1,,,,,,031-884-1521,경기도 여주시청,031-887-2234,2026-06-10
주식회사 명성골드자동차,3,경기도 여주시 주내로 925(점봉동),,37.2578774,127.6535627,2012-11-27,1645,1,,,,,,031-886-2888,경기도 여주시청,031-887-2234,2026-06-10
타이어테크여주본점,3,경기도 여주시 소양로 55(창동),,37.29424805,127.6313395,2012-11-28,164,1,,,,,,031-883-1073,경기도 여주시청,031-887-2234,2026-06-10
한국타이어 여주대리점,3,경기도 여주시 영릉로 26-4(창동),,37.29046186,127.6323679,2013-01-08,958,1,,,,,,031-884-2317,경기도 여주시청,031-887-2234,2026-06-10
스피드메이트이마트여주점,3,경기도 여주시 세종로 151(홍문동),,37.28425596,127.6356674,2013-01-25,156.7,1,,,,,,031-884-3625,경기도 여주시청,031-887-2234,2026-06-10
오토오아시스 여주점,3,경기도 여주시 현암2길 4(현암동),,37.30698364,127.6396261,2013-02-12,466,1,,,,,,031-883-2299,경기도 여주시청,031-887-2234,2026-06-10
세종윤활유,3,경기도 여주시 웅골로 169(가업동),,37.26598572,127.6277575,2013-02-27,1018,1,,,,,,031-886-5185,경기도 여주시청,031-887-2234,2026-06-10
여주남부점 기아오토큐,3,경기도 여주시 여양로 48(홍문동),,37.29024549,127.6397686,2013-08-02,826,1,,,,,,031-880-0555,경기도 여주시청,031-887-2234,2026-06-10
신대흥자동차정비센타,3,경기도 여주시 웅골로 198(가업동),,37.26851635,127.6262948,2013-10-10,1157,1,,,,,,031-884-8826,경기도 여주시청,031-887-2234,2026-06-10
고속자동차정비공업사,3,경기도 여주시 세종로 380(점봉동),,37.26458367,127.6392177,2013-11-28,320,1,,,,,,031-882-2479,경기도 여주시청,031-887-2234,2026-06-10
월송카센타,3,경기도 여주시 우암로 144(월송동),,37.28932516,127.6238058,2014-12-08,151.88,1,,,,,,031-881-0763,경기도 여주시청,031-887-2234,2026-06-10
세일공업사,3,경기도 여주시 가남읍 본두3길 15,,37.2382175,127.5808486,2015-10-13,66.4,1,,,,,,031-884-8657,경기도 여주시청,031-887-2234,2026-06-10
애니카센타,3,경기도 여주시 여흥로 24(하동),,37.29876257,127.6268568,2016-03-11,1409,1,,,,,,031-883-5336,경기도 여주시청,031-887-2234,2026-06-10
진영카센타,3,경기도 여주시 흥천면 이여로 928,,37.36354792,127.5168196,2016-05-30,120,1,,,,,,031-886-8817,경기도 여주시청,031-887-2234,2026-06-10
한양모터스,3,경기도 여주시 가남읍 여주남로 1219,,37.20255218,127.5503823,2017-02-07,784,1,,,,,,031-884-6038,경기도 여주시청,031-887-2234,2026-06-10
大侊 모터스,3,경기도 여주시 현암3길 106(현암동),,37.31516234,127.6360886,2017-08-16,496,1,,,,,,031-881-2929,경기도 여주시청,031-887-2234,2026-06-10
타이어클럽,3,경기도 여주시 세종로 356-4(점봉동),,37.26664858,127.6379274,2017-09-21,496,1,,,,,,031-882-2331,경기도 여주시청,031-887-2234,2026-06-10
동아상사,3,경기도 여주시 세종대왕면 중부대로2703번길 14,,37.29872582,127.604027,2018-02-08,302.43,1,,,,,,031-883-6923,경기도 여주시청,031-887-2234,2026-06-10
성흥자동차공업사,3,경기도 여주시 세종로 240(교동),,37.27657927,127.6369987,2019-01-16,829,1,,,,,,0507-1321-5108,경기도 여주시청,031-887-2234,2026-06-10
HJ모터스,3,경기도 여주시 여양로 125(상동),,37.29472496,127.6464785,2019-03-06,289.9,1,,,,,,031-886-8002,경기도 여주시청,031-887-2234,2026-06-10
한국타이어 현암점,3,경기도 여주시 강변북로 81(현암동),,37.30319182,127.6410197,2019-07-12,985,1,,,,,,031-885-8355,경기도 여주시청,031-887-2234,2026-06-10
다온카센타,3,경기도 여주시 세종로 68-20(창동),,37.29221862,127.634366,2020-12-28,297.8,1,,,,,,0507-1331-0900,경기도 여주시청,031-887-2234,2026-06-10
세창자동차공업사,3,경기도 여주시 여주남로 310,,37.26362167,127.6023712,2021-08-20,65.94,1,,,,,,031-882-6502,경기도 여주시청,031-887-2234,2026-06-10
박윤하 차병원,3,경기도 여주시 흥천면 대왕이길 139-8,,37.31380722,127.5498018,2021-10-15,120,1,,,,09:00,18:00,031-884-4050,경기도 여주시청,031-887-2234,2026-06-10
부길카센터,3,경기도 여주시 점동면 청안2길 32,,37.204649,127.6599917,2021-12-06,96,1,,,,09:00,18:00,,경기도 여주시청,031-887-2234,2026-06-10
애니카랜드 여주점,3,경기도 여주시 여흥로4번길 24(하동),,37.30070574,127.6238845,2021-12-06,147,1,,,,09:00,18:00,031-881-0789,경기도 여주시청,031-887-2234,2026-06-10
세종캠프,3,경기도 여주시 대신면 대신1로 140,,37.386237,127.6013352,2022-05-09,196.84,1,,,,09:00,18:00,,경기도 여주시청,031-887-2234,2026-06-10
여주타이어,3,경기도 여주시 여양로 112(상동),,37.29342391,127.6459281,2023-02-20,1091,1,,,,09:00,18:00,031-884-6060,경기도 여주시청,031-887-2234,2026-06-10
상동139카센타,3,경기도 여주시 청심로 235(상동),,37.29471907,127.6456418,2023-02-27,282.3,1,,,,09:00,18:00,031-882-6267,경기도 여주시청,031-887-2234,2026-06-10
타이어프로 여주점봉점,3,경기도 여주시 웅골로 126(점봉동),,37.26349039,127.6311099,2023-05-02,314.76,1,,,,09:00,18:00,031-882-2479,경기도 여주시청,031-887-2234,2026-06-10
둥이모터스&타이어,3,경기도 여주시 가남읍 경충대로 978,,37.18230521,127.5641996,2023-06-20,152.945,1,,,,09:00,18:00,031-885-5600,경기도 여주시청,031-887-2234,2026-06-10
여주타이어벙커,3,경기도 여주시 강변북로 77(현암동),,37.30290475,127.6415361,2024-07-09,764,1,,,,09:00,18:00,0507-1321-0855,경기도 여주시청,031-887-2234,2026-06-10
모터코리아,3,경기도 여주시 산북면 광여로 1067,,37.3955766,127.4276162,2025-03-12,111.32,1,,,,09:00,18:00,,경기도 여주시청,031-887-2234,2026-06-10
대형카자동차공업사,3,경기도 여주시 가남읍 경충대로 1351,,37.20823867,127.541423,2025-06-16,99,1,,,,09:00,18:00,000-0000-0000,경기도 여주시청,031-887-2234,2026-06-10
세일공업사,4,경기도 여주시 가남읍 본두3길 15,,37.2382175,127.5808486,2015-10-13,320.24,1,,,,09:00,20:00,031-884-8657,경기도 여주시청,031-887-2234,2026-06-10
르노코리아 서비스센터 여주정비,2,경기도 여주시 영릉로 42(창동),,37.29110203,127.6312726,2012-11-17,600,3,2026-06-04,,,,,031-884-5802,경기도 여주시청,031-887-2234,2026-06-10
