자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
동부상사,3,서울특별시 광진구 동일로60길 8(군자동),서울특별시 광진구 군자동 464-26,37.558399,127.073802,1998-12-31,71.23,1,,,,09:00,18:00,02-467-3576,서울특별시 광진구청,02-450-7943,2025-12-22
플레이엔드,3,서울특별시 광진구 광나루로13길 27(군자동),서울특별시 광진구 군자동 354-4,37.549531,127.068691,2018-07-04,64.13,1,,,,09:00,18:00,02-3394-4428,서울특별시 광진구청,02-450-7943,2025-12-22
스타모터스,3,서울특별시 광진구 천호대로 598(능동),서울특별시 광진구 능동 237-12,37.555006,127.083888,2000-06-20,243.36,1,,,,09:00,18:00,02-444-2573,서울특별시 광진구청,02-450-7943,2025-12-22
크로노스오토서비스,3,서울특별시 광진구 천호대로 584(능동),서울특별시 광진구 능동 236-4,37.555638,127.082504,2018-07-03,186.2,1,,,,09:00,18:00,02-467-6229,서울특별시 광진구청,02-450-7943,2025-12-22
동부자동차공업사,3,서울특별시 광진구 뚝섬로 649(자양동),서울특별시 광진구 자양동 653-22,37.531614,127.081807,1997-11-27,131.45,1,,,,09:00,18:00,02-447-9000,서울특별시 광진구청,02-450-7943,2025-12-22
전진자동차공업사,3,서울특별시 광진구 아차산로 305(자양동),서울특별시 광진구 자양동 226-38,37.538385,127.076873,1998-11-26,76.23,1,,,,09:00,18:00,02-452-6483,서울특별시 광진구청,02-450-7943,2025-12-22
동서울카써비스,3,서울특별시 광진구 아차산로 323(자양동),서울특별시 광진구 자양동 773-10,37.537898,127.078818,2003-10-13,50.05,1,,,,09:00,18:00,02-456-0888,서울특별시 광진구청,02-450-7943,2025-12-22
삼원카써비스,3,서울특별시 광진구 아차산로 324(자양동),서울특별시 광진구 자양동 223-4,37.537418,127.078779,2004-06-17,59.4,1,,,,09:00,18:00,02-3437-1124,서울특별시 광진구청,02-450-7943,2025-12-22
스피드메이트 자양점,3,서울특별시 광진구 아차산로 353(자양동),서울특별시 광진구 자양동 779-3,37.537243,127.082016,2005-12-28,50.7,1,,,,09:00,18:00,02-514-6612,서울특별시 광진구청,02-450-7943,2025-12-22
타이어프로 잠실대교점,3,서울특별시 광진구 자양로 67(자양동),서울특별시 광진구 자양동 657-4,37.533792,127.084308,2015-06-01,132.41,1,,,,09:00,18:00,02-456-7404,서울특별시 광진구청,02-450-7943,2025-12-22
금호카센타,3,서울특별시 광진구 자양로13길 9(자양동),서울특별시 광진구 자양동 627-1,37.535555,127.083431,2003-02-14,50.68,1,,,,09:00,18:00,02-454-0534,서울특별시 광진구청,02-450-7943,2025-12-22
애니카랜드자양점,3,서울특별시 광진구 자양번영로 69(자양동),서울특별시 광진구 자양동 227-263,37.535744,127.076227,2000-07-10,80.85,1,,,,09:00,18:00,02-465-5202,서울특별시 광진구청,02-450-7943,2025-12-22
봄빛자동차공업사,3,서울특별시 광진구 자양번영로 70-1(자양동),서울특별시 광진구 자양동 805,37.535786,127.076657,1998-06-11,57.62,1,,,,09:00,18:00,02-2201-8224,서울특별시 광진구청,02-450-7943,2025-12-22
車(차)칸모터스,3,서울특별시 광진구 자양번영로 84(자양동),서울특별시 광진구 자양동 799,37.536852,127.0769784,2013-12-17,62.4,1,,,,09:00,18:00,02-446-5157,서울특별시 광진구청,02-450-7943,2025-12-22
동진카서비스,3,서울특별시 광진구 뚝섬로 703-1(자양동),서울특별시 광진구 자양동 680-62,37.533322,127.087498,1998-11-26,52.47,1,,,,09:00,18:00,02-498-1172,서울특별시 광진구청,02-450-7943,2025-12-22
송지자동차공업사,3,서울특별시 광진구 뚝섬로52길 16(자양동),서울특별시 광진구 자양동 605-6,37.531331,127.079119,1998-11-11,74.97,1,,,,09:00,18:00,02-464-0030,서울특별시 광진구청,02-450-7943,2025-12-22
현대종합자동차공업사,3,서울특별시 광진구 뚝섬로52길 53(자양동),서울특별시 광진구 자양동 640-1,37.529643,127.078674,2000-04-01,84.06,1,,,,09:00,18:00,02-458-3343,서울특별시 광진구청,02-450-7943,2025-12-22
강변자동차공업사,3,서울특별시 광진구 자양강변길 491(자양동),서울특별시 광진구 자양동 672-17,37.528029,127.085347,1999-11-10,54.26,1,,,,09:00,18:00,02-2201-5546,서울특별시 광진구청,02-450-7943,2025-12-22
스피드메이트 장호점,3,서울특별시 광진구 자양로 37(자양동),서울특별시 광진구 자양동 677-5,37.531319,127.085853,1999-03-26,143.86,1,,,,09:00,18:00,02-456-0074,서울특별시 광진구청,02-450-7943,2025-12-22
기아오토큐 자양점,3,서울특별시 광진구 자양로 46(자양동),서울특별시 광진구 자양동 681-15,37.532204,127.085953,2018-08-10,124.68,1,,,,09:00,18:00,02-3436-8585,서울특별시 광진구청,02-450-7943,2025-12-22
대원카써비스,3,서울특별시 광진구 자양로3길 12(자양동),서울특별시 광진구 자양동 677-11,37.530829,127.085605,2003-03-07,72.8,1,,,,09:00,18:00,02-454-9889,서울특별시 광진구청,02-450-7943,2025-12-22
하나오토,3,서울특별시 광진구 뚝섬로612-1(자양동),서울특별시 광진구 자양동 607-13,37.532348,127.077704,2018-07-26,82.62,1,,,,09:00,18:00,02-457-2525,서울특별시 광진구청,02-450-7943,2025-12-22
르노삼성자양점,3,서울특별시 광진구 아차산로 296(자양동),서울특별시 광진구 자양동 227-5,37.538127,127.075774,2003-07-04,102.6,1,,,,09:00,18:00,02-446-5766,서울특별시 광진구청,02-450-7943,2025-12-22
한국타이어공업사,3,서울특별시 광진구 자양번영로 75(자양동),서울특별시 광진구 자양동 227-240,37.536238,127.076363,1999-01-07,123.96,1,,,,09:00,18:00,02-455-3005,서울특별시 광진구청,02-450-7943,2025-12-22
동서울오토테크닉,3,서울특별시 광진구 자양번영로3다길 32(자양동),서울특별시 광진구 자양동 476-8,37.530917,127.072339,2006-07-26,60.24,1,,,,09:00,18:00,02-455-1188,서울특별시 광진구청,02-450-7943,2025-12-22
한양자동차공업사,3,서울특별시 광진구 동일로 28(자양동),서울특별시 광진구 자양동 206-2,37.535471,127.060613,1999-11-30,73.02,1,,,,09:00,18:00,02-468-1873,서울특별시 광진구청,02-450-7943,2025-12-22
카멘샵(승리자동차),3,서울특별시 광진구 동일로 86(자양동),서울특별시 광진구 자양동 24-19,37.540239,127.063115,1999-11-03,72.2,1,,,,09:00,18:00,02-498-7788,서울특별시 광진구청,02-450-7943,2025-12-22
대일자동차공업사,3,서울특별시 광진구 동일로2길 2(자양동),서울특별시 광진구 자양동 210-22,37.535119,127.060423,1999-11-30,52.47,1,,,,09:00,18:00,02-467-3730,서울특별시 광진구청,02-450-7943,2025-12-22
동호자동차공업사,3,서울특별시 광진구 뚝섬로 480(자양동),서울특별시 광진구 자양동 52-201,37.536426,127.063547,2000-03-22,72.18,1,,,,09:00,18:00,02-463-5046,서울특별시 광진구청,02-450-7943,2025-12-22
한강모터스,3,서울특별시 광진구 뚝섬로 486-1(자양동),서울특별시 광진구 자양동 52-5,37.53603857,127.064256,2014-11-10,125.1,1,,,,09:00,18:00,02-574-3644,서울특별시 광진구청,02-450-7943,2025-12-22
원광자동차공업사,3,서울특별시 광진구 긴고랑로 14(중곡동),서울특별시 광진구 중곡동 247-1,37.563634,127.077833,2001-01-18,64.74,1,,,,09:00,18:00,02-467-0226,서울특별시 광진구청,02-450-7943,2025-12-22
대성자동차공업사,3,서울특별시 광진구 긴고랑로 15(중곡동),서울특별시 광진구 중곡동 239-56,37.563872,127.078221,2000-01-11,52.24,1,,,,09:00,18:00,02-499-1533,서울특별시 광진구청,02-450-7943,2025-12-22
MB motors,3,서울특별시 광진구 긴고랑로 18(중곡동),서울특별시 광진구 중곡동 247-6,37.563497,127.078261,2006-10-18,75.52,1,,,,09:00,18:00,02-499-2888,서울특별시 광진구청,02-450-7943,2025-12-22
JS모터스,3,서울특별시 광진구 긴고랑로 2(중곡동),서울특별시 광진구 중곡동 249-2,37.563931,127.076704,2012-06-14,81.18,1,,,,09:00,18:00,02-2212-3033,서울특별시 광진구청,02-450-7943,2025-12-22
성인자동차공업사,3,서울특별시 광진구 긴고랑로 3(중곡동),서울특별시 광진구 중곡동 238-4,37.564269,127.076922,1999-01-21,71.13,1,,,,09:00,18:00,02-462-7633,서울특별시 광진구청,02-450-7943,2025-12-22
삼영사,3,서울특별시 광진구 긴고랑로 4(중곡동),서울특별시 광진구 중곡동 249-3,37.563916,127.076897,2000-01-24,50.04,1,,,,09:00,18:00,02-467-3130,서울특별시 광진구청,02-450-7943,2025-12-22
한독자동차정비공업사,3,서울특별시 광진구 능동로 349(중곡동),서울특별시 광진구 중곡동 162-9,37.560709,127.081174,2004-06-02,80.74,1,,,,09:00,18:00,02-467-1513,서울특별시 광진구청,02-450-7943,2025-12-22
우성카자동차공업사,3,서울특별시 광진구 동일로 336(중곡동),서울특별시 광진구 중곡동 613-1,37.560814,127.074863,2002-05-21,59.85,1,,,,09:00,18:00,02-463-4708,서울특별시 광진구청,02-450-7943,2025-12-22
코리아모터스,3,서울특별시 광진구 동일로 355(중곡동),서울특별시 광진구 중곡동 610-2,37.56257839,127.075227,2008-08-25,85.4,1,,,,09:00,18:00,02-463-1727,서울특별시 광진구청,02-450-7943,2025-12-22
동부카공업사,3,서울특별시 광진구 동일로 374(중곡동),서울특별시 광진구 중곡동 249-1,37.563962,127.076591,1997-10-01,76.6,1,,,,09:00,18:00,02-963-8204,서울특별시 광진구청,02-450-7943,2025-12-22
제니아모터스,3,서울특별시 광진구 동일로62길 3(중곡동),서울특별시 광진구 중곡동 613-8,37.560022,127.0745508,2014-10-17,56.55,1,,,,09:00,18:00,02-464-4569,서울특별시 광진구청,02-450-7943,2025-12-22
마스타공조,3,서울특별시 광진구 면목로 80(중곡동),서울특별시 광진구 중곡동 257-5,37.560758,127.0787712,1999-02-02,81,1,,,,09:00,18:00,02-463-3889,서울특별시 광진구청,02-450-7943,2025-12-22
코뿔소자동차공업사,3,서울특별시 광진구 긴고랑로 67(중곡동),서울특별시 광진구 중곡동 39-49,37.561904,127.083488,1998-07-15,60.61,1,,,,09:00,18:00,02-453-3610,서울특별시 광진구청,02-450-7943,2025-12-22
중곡점 기아오토큐,3,서울특별시 광진구 긴고랑로 79(중곡동),서울특별시 광진구 중곡동 37-4,37.561208,127.084701,1997-08-27,105.85,1,,,,09:00,18:00,02-453-0915,서울특별시 광진구청,02-450-7943,2025-12-22
중곡점 기아오토큐(2),3,서울특별시 광진구 긴고랑로 81(중곡동),서울특별시 광진구 중곡동 37-5,37.56113414,127.084855,2023-10-11,60.92,1,,,,09:00,18:00,02-453-0915,서울특별시 광진구청,02-450-7943,2025-12-22
현대자동차중곡점,3,서울특별시 광진구 긴고랑로 86(중곡동),서울특별시 광진구 중곡동 150-197,37.560681,127.084967,2005-02-21,138.47,1,,,,09:00,18:00,02-3436-8204,서울특별시 광진구청,02-450-7943,2025-12-22
대원카공업사,3,서울특별시 광진구 긴고랑로 88(중곡동),서울특별시 광진구 중곡동 150-202,37.560487,127.085121,1999-11-03,82.21,1,,,,09:00,18:00,02-2201-6227,서울특별시 광진구청,02-450-7943,2025-12-22
알슨모터스,3,서울특별시 광진구 긴고랑로 91(중곡동),서울특별시 광진구 중곡동 150-178,37.560656,127.085828,2008-03-28,120,1,,,,09:00,18:00,02-458-5559,서울특별시 광진구청,02-450-7943,2025-12-22
TOP Motors,3,서울특별시 광진구 용마산로 77(중곡동),서울특별시 광진구 중곡동 150-124,37.560644,127.087263,2005-04-19,169.4,1,,,,09:00,18:00,02-453-0307,서울특별시 광진구청,02-450-7943,2025-12-22
동문카공업사,3,서울특별시 광진구 천호대로 623(중곡동),서울특별시 광진구 중곡동 119-8,37.55469964,127.087002,2000-12-21,88.88,1,,,,09:00,18:00,02-446-6241,서울특별시 광진구청,02-450-7943,2025-12-22
K-MOTORS,3,서울특별시 광진구 긴고랑로 40(중곡동),서울특별시 광진구 중곡동 243-1,37.562706,127.080519,2018-10-19,126,1,,,,09:00,18:00,02-461-8837,서울특별시 광진구청,02-450-7943,2025-12-22
스피젠,3,서울특별시 광진구 천호대로 609(중곡동),서울특별시 광진구 중곡동 131-6,37.555271,127.085559,2019-02-20,312.2,1,,,,09:00,18:00,02-457-9930,서울특별시 광진구청,02-450-7943,2025-12-22
신아자동차공업사,3,서울특별시 광진구 능동로 424(중곡동),서울특별시 광진구 중곡동 29-73,37.566685,127.084952,2000-02-01,56.88,1,,,,09:00,18:00,02-453-7088,서울특별시 광진구청,02-450-7943,2025-12-22
서부자동차공업사,3,서울특별시 광진구 능동로 426-1(중곡동),서울특별시 광진구 중곡동 29-75,37.566963,127.085106,2005-04-30,90.66,1,,,,09:00,18:00,02-444-7581,서울특별시 광진구청,02-450-7943,2025-12-22
VAS MOTORS,3,서울특별시 광진구 동일로 414(중곡동),서울특별시 광진구 중곡동 190-20,37.567262,127.078437,2007-04-26,52.98,1,,,,09:00,18:00,02-466-3703,서울특별시 광진구청,02-450-7943,2025-12-22
희망카정비,3,서울특별시 광진구 동일로76길 5,서울특별시 광진구 중곡동 187-34,37.567899,127.078979,2013-07-12,60.83,1,,,,09:00,18:00,02-0000-0000,서울특별시 광진구청,02-450-7943,2025-12-22
동명쇼바(오작교),3,서울특별시 광진구 동일로 427(중곡동),서울특별시 광진구 중곡동 186-11,37.568521,127.078538,2019-04-19,188.7,1,,,,09:00,18:00,02-2213-7896,서울특별시 광진구청,02-450-7943,2025-12-22
타이어스타,3,서울특별시 광진구 동일로 443(중곡동),서울특별시 광진구 중곡동 185-6,37.569915,127.079296,2006-04-24,88.2,1,,,,09:00,18:00,02-466-7404,서울특별시 광진구청,02-450-7943,2025-12-22
유성자동차공업사,3,서울특별시 광진구 면목로 141(중곡동),서울특별시 광진구 중곡동 192-9,37.566014,127.081157,2000-05-27,50.3,1,,,,09:00,18:00,02-464-1889,서울특별시 광진구청,02-450-7943,2025-12-22
중곡북부점 기아오토큐,3,서울특별시 광진구 면목로 194(중곡동),서울특별시 광진구 중곡동 554-5,37.570429,127.083437,2020-07-24,224.65,1,,,,09:00,18:00,02-491-5333,서울특별시 광진구청,02-450-7943,2025-12-22
한일카에어컨,3,서울특별시 광진구 용마산로 151(중곡동),서울특별시 광진구 중곡동 29-7,37.567117,127.086098,2001-10-30,79.17,1,,,,09:00,18:00,02-463-5223,서울특별시 광진구청,02-450-7943,2025-12-22
국제카공업사,3,서울특별시 광진구 용마산로159(중곡동),서울특별시 광진구 중곡동 29-29,37.567731,127.0859903,2003-03-20,68.08,1,,,,09:00,18:00,02-463-7829,서울특별시 광진구청,02-450-7943,2025-12-22
명품카모터스,3,서울특별시 광진구 용마산로 128(중곡동),서울특별시 광진구 중곡동 18-67,37.564987,127.086919,2007-11-16,73.4,1,,,,09:00,18:00,02-444-4795,서울특별시 광진구청,02-450-7943,2025-12-22
타이어테크 광진점,3,서울특별시 광진구 용마산로 88(중곡동),서울특별시 광진구 중곡동 150-92,37.561332,127.087571,2013-08-13,66.64,1,,,,09:00,18:00,02-444-4440,서울특별시 광진구청,02-450-7943,2025-12-22
신진카써비스,3,서울특별시 광진구 용마산로 90(중곡동),서울특별시 광진구 중곡동 150-83,37.561622,127.087513,2000-05-12,84.02,1,,,,09:00,18:00,02-2201-8640,서울특별시 광진구청,02-450-7943,2025-12-22
주식회사 큐서비스,3,서울특별시 광진구 동일로 144(화양동),서울특별시 광진구 화양동 41-14,37.545008,127.065901,2020-01-14,134.1,1,,,,09:00,18:00,02-465-4898,서울특별시 광진구청,02-450-7943,2025-12-22
이성모터스,2,서울특별시 광진구 아차산로78길 176(광장동),서울특별시 광진구 광장동 323-7,37.547883,127.108052,1996-03-26,579,1,,,,09:00,18:00,02-453-5663,서울특별시 광진구청,02-450-7943,2025-12-22
성진자동차공업사,2,서울특별시 광진구 동일로 425(중곡동),서울특별시 광진구 중곡동 186-12,37.568294,127.078393,1997-12-24,400,1,,,,09:00,18:00,02-499-6188,서울특별시 광진구청,02-450-7943,2025-12-22
