자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
르노코리아자동차 서비스코너 인천일신점,3,인천광역시 부평구 일신로 65 (일신동),인천광역시 부평구 일신동 37-14,37.47926535,126.7473502,2012-07-20,180,1,,,,09:00,18:00,032-518-3330,인천광역시 부평구청,032-509-6301,2025-11-10
하남카 서비스,3,인천광역시 부평구 평천로 401 (삼산동),인천광역시 부평구 삼산동 237-5,37.51773637,126.7349368,2012-09-12,84,1,,,,09:00,18:00,070-8791-0015,인천광역시 부평구청,032-509-6301,2025-11-10
모비스 정비센터,3,인천광역시 부평구 마장로168번길 37 (산곡동),인천광역시 부평구 산곡동 311-27,37.49384807,126.7061116,2010-03-16,130.41,1,,,,09:00,18:00,032-330-5259,인천광역시 부평구청,032-509-6301,2025-11-10
애니오토자동변속기,3,인천광역시 부평구 안남로434번길 23 (청천동),인천광역시 부평구 청천동 409-7,37.52213394,126.7121487,2012-12-28,279.1,1,,,,09:00,18:00,032-525-5599,인천광역시 부평구청,032-509-6301,2025-11-10
젠자동밋션,3,인천광역시 부평구 무네미로 525 (구산동),인천광역시 부평구 구산동 13-7,37.48293921,126.7525905,2013-02-05,115,1,,,,09:00,18:00,032-362-8803,인천광역시 부평구청,032-509-6301,2025-11-10
타이어프로 동암점,3,인천광역시 부평구 백범로 537  (십정동),"인천광역시 부평구 십정동 357-1,2",37.47212376,126.6925935,2013-10-28,130.83,1,,,,09:00,18:00,032-423-0731,인천광역시 부평구청,032-509-6301,2025-11-10
유진자동차공업사,3,인천광역시 부평구 영성중로15번길 2(삼산동),인천광역시 부평구 삼산동 121-52,37.51814644,126.7441345,2013-11-26,121.46,1,,,,09:00,18:00,032-525-5772,인천광역시 부평구청,032-509-6301,2025-11-10
태영모터스,3,인천광역시 부평구 장제로 28(부평동),인천광역시 부평구 부평동 612-3,37.4879764,126.7296945,2013-12-24,172.53,1,,,,09:00,18:00,032-766-0049,인천광역시 부평구청,032-509-6301,2025-11-10
새현에너지(주),3,인천광역시 부평구 경인로 1216  (구산동),인천광역시 부평구 구산동 7-3,37.48277236,126.7546275,2014-03-17,292.26,1,,,,09:00,18:00,032-515-0077,인천광역시 부평구청,032-509-6301,2025-11-10
오토오아시스 부흥로점,3,인천광역시 부평구 장제로 200 (부평동),인천광역시 부평구 부평동 10-865,37.50366694,126.7313153,2015-01-05,72,1,,,,09:00,18:00,032-513-0186,인천광역시 부평구청,032-509-6301,2025-11-10
개인택시정비복지매장,3,인천광역시 부평구 부평북로 273 (갈산동),인천광역시 부평구 갈산동 421-1,37.52300452,126.7232457,2015-09-22,72,1,,,,09:00,18:00,032-525-3888,인천광역시 부평구청,032-509-6301,2025-11-10
공임나라 십정점,3,인천광역시 부평구 가재울로 157(십정동),인천광역시 부평구 십정동 557-33,37.47327166,126.6885368,2015-11-13,109.23,1,,,,09:00,18:00,032-863-8479,인천광역시 부평구청,032-509-6301,2025-11-10
한국타이어,3,인천광역시 부평구 길주로 473(청천동),인천광역시 부평구 청천동 199-5,37.50813493,126.7145738,2016-02-04,146.33,1,,,,09:00,18:00,032-516-6444,인천광역시 부평구청,032-509-6301,2025-11-10
아이와싱,3,인천광역시 부평구 경원대로 1114(십정동),인천광역시 부평구 십정동 162-26,37.47999005,126.6980293,2016-03-21,99.6,1,,,,09:00,18:00,032-439-0733,인천광역시 부평구청,032-509-6301,2025-11-10
한성자동차㈜인천부평서비스센터,3,인천광역시 부평구 길주로 398(산곡동),인천광역시 부평구 산곡동 105-6,37.50806409,126.7061847,2016-06-21,499.93,1,,,,09:00,18:00,032-200-7000,인천광역시 부평구청,032-509-6301,2025-11-10
타이어프로 부평남부점(진원자동차),3,인천광역시 부평구 장제로 93(부평동),"인천광역시 부평구 부평동 528-6,7",37.49388655,126.7295797,2016-11-07,94.77,1,,,,09:00,18:00,032-361-1155,인천광역시 부평구청,032-509-6301,2025-11-10
송내IC카센터,3,"인천광역시 부평구 경인로 1182, 5동(일신동,일신동주유소)",인천광역시 부평구 일신동 3-4,37.48322212,126.7508699,2017-08-14,109,1,,,,09:00,18:00,032-504-1180,인천광역시 부평구청,032-509-6301,2025-11-10
수레카,3,인천광역시 부평구 수변로 89-1(부개동),인천광역시 부평구 부개동 120-331,37.4943625938,126.7414727016,2018-01-06,141.75,1,,,,09:00,18:00,032-361-9767,인천광역시 부평구청,032-509-6301,2025-11-10
애니카랜드 청천점,3,인천광역시 부평구 평천로 144-1(청천동),인천광역시 부평구 청천동6-12,37.5192334144,126.7072987196,2018-10-10,156.8,1,,,,09:00,18:00,032-511-8027,인천광역시 부평구청,032-509-6301,2025-11-10
세찬카공업사,3,인천광역시 부평구 화랑로 134-3(산곡동),인천광역시 부평구 산곡동366-12,37.4946350546,126.7023884181,2018-11-05,77.26,1,,,,09:00,18:00,032-512-3637,인천광역시 부평구청,032-509-6301,2025-11-10
플러스카케어,3,인천광역시 부평구 길주남로 76-1(부평동),인천광역시 부평구 부평동 12-190,37.5041580474,126.7300213,2018-12-28,63.42,1,,,,09:00,18:00,032-504-5504,인천광역시 부평구청,032-509-6301,2025-11-10
조이모터스,3,인천광역시 부평구 가재울로 159(십정동),인천광역시 부평구 십정동 557-53,37.4733134727,126.6889168251,2019-03-29,109.39,1,,,,09:00,18:00,,인천광역시 부평구청,032-509-6301,2025-11-10
한국자동차공업사,3,인천광역시 부평구 열우물로 61(십정동),인천광역시 부평구 십정동 403-1,37.4731887858,126.6993640675,2019-04-11,56.2,1,,,,09:00,18:00,032-432-5901,인천광역시 부평구청,032-509-6301,2025-11-10
조은모터스,3,인천광역시 부평구 길주로 392(산곡동),인천광역시 부평구 산곡동 102-21,37.5082524456,126.7055145568,2019-08-19,221,1,,,,09:00,18:00,032-221-8257,인천광역시 부평구청,032-509-6301,2025-11-10
더네비,3,인천광역시 부평구 마장로 247(산곡동),인천광역시 부평구 산곡동 199-52,37.5000727161,126.7024214,2019-12-03,52.5,1,,,,09:00,18:00,032-523-4102,인천광역시 부평구청,032-509-6301,2025-11-10
GN 정비센터,3,인천광역시 부평구 부평북로 360(삼산동),인천광역시 부평구 삼산동 374-10,37.5223203507,126.7337669,2020-06-25,153,1,,,,09:00,18:00,032-543-6223,인천광역시 부평구청,032-509-6301,2025-11-10
광진카팩토리,3,"인천광역시 부평구 평천로 362, 1층 103호(갈산동)",인천광역시 부평구 갈산동 41-6,37.5175585083,126.7303714878,2021-09-29,86.64,1,,,,09:00,18:00,,인천광역시 부평구청,032-509-6301,2025-11-10
성종카공업사,3,인천광역시 부평구 배곶로 34(십정동),인천광역시 부평구 십정동 315-20,37.4712954,126.6975875732,2022-07-11,66.19,1,,,,09:00,18:00,032-437-9345,인천광역시 부평구청,032-509-6301,2025-11-10
태현모터스,3,인천광역시 부평구 이규보로95번길 43 (십정동),인천광역시 부평구 십정동 186-55,37.4803991853,126.7018552821,2022-12-12,52.5,1,,,,09:00,18:00,032-421-4906,인천광역시 부평구청,032-509-6301,2025-11-10
더클래스 오토,3,"인천광역시 부평구 부평북로 11, 1층 101호 (청천동)",인천광역시 부평구 청천동 373-11,37.5229712633,126.6942340232,2023-01-20,344.7,1,,,,09:00,18:00,032-506-8284,인천광역시 부평구청,032-509-6301,2025-11-10
AGEMO,3,"인천광역시 부평구 안남로433번길 13, 102호(청천동)",인천광역시 부평구 청천동 396-5,37.5213840725,126.7094399663,2023-05-16,93,1,,,,09:00,18:00,,인천광역시 부평구청,032-509-6301,2025-11-10
더클래스 벤츠,3,"인천광역시 부평구 부평북로 11, 1층 102호 (청천동)",인천광역시 부평구 청천동 373-11,37.5229712633,126.6942340232,2023-06-21,164.86,1,,,,09:00,18:00,032-506-8284,인천광역시 부평구청,032-509-6301,2025-11-10
타이어대장&정비대장,3,인천광역시 부평구 백범로 538-1 (십정동),인천광역시 부평구 십정동 349-5,37.472440,126.6931557,2024-02-07,77,1,,,,09:00,18:00,,인천광역시 부평구청,032-509-6301,2025-11-10
보람자동차공업사,3,인천광역시 부평구 일신로 20-1 (일신동),인천광역시 부평구 일신동 96-12,37.4829709889,126.745340,2024-04-22,75.33,1,,,,09:00,18:00,,인천광역시 부평구청,032-509-6301,2025-11-10
타이어테크산곡점,3,인천광역시 부평구 마장로 352 (산곡동),인천광역시 부평구 산곡동10-5,37.509400,126.703900,2024-06-14,57.12,1,,,,09:00,18:00,032-522-2555,인천광역시 부평구청,032-509-6301,2025-11-10
타이어테크 부평점,3,인천광역시 부평구 장제로 26 (부평동),인천광역시 부평구 부평동 611,37.487780,126.7297621824,2025-01-03,186.15,1,,,,09:00,18:00,032-330-4220,인천광역시 부평구청,032-509-6301,2025-11-10
타이어테크 청천점,3,인천광역시 부평구 평천로 171 (청천동),인천광역시 부평구 청천동 400-11,37.5177349,126.7098342,2025-06-17,200.6,1,,,,09:00,18:00,032-516-3119,인천광역시 부평구청,032-509-6301,2025-11-10
주식회사 부강자동차사업소,1,인천광역시 부평구 백범로578번길 58(십정동),인천광역시 부평구 십정동 246-1,37.4766810149,126.6920239498,2001-09-27,1185.36,1,,,,09:00,18:00,032-582-5800,인천광역시 부평구청,032-509-6301,2025-11-10
주식회사 폴리텍자동차서비스,1,인천광역시 부평구 경인로 1211 (구산동),인천광역시 부평구 구산동 5-1,37.4833096427,126.7544599174,2002-02-20,1487,2,,,,09:00,18:00,032-526-5862,인천광역시 부평구청,032-509-6301,2025-11-10
고고싱모터스,1,인천광역시 부평구 부평북로 243(청천동),인천광역시 부평구 청천동 437-4,37.5228384192,126.7203947703,2007-12-27,1117.69,1,,,,09:00,18:00,032-674-2203,인천광역시 부평구청,032-509-6301,2025-11-10
(주)일신자동차,1,인천광역시 부평구 서촌로 23(일신동),인천광역시 부평구 일신동 101-9,37.4858869867,126.7454000449,1986-12-15,1735.47,1,,,,09:00,18:00,032-527-3011,인천광역시 부평구청,032-509-6301,2025-11-10
덕산자동차공업사,1,인천광역시 부평구 새벌로 71(청천동),인천광역시 부평구 청천동 404-6,37.5234994971,126.7160202588,1992-04-29,1749.84,1,,,,09:00,18:00,032-528-4112,인천광역시 부평구청,032-509-6301,2025-11-10
부평서비스기아오토큐 합자회사,1,인천광역시 부평구 청중로 104(청천동),인천광역시 부평구 청천동 175-10,37.5170802222,126.7085084112,1981-12-31,3180.1,1,,,,09:00,18:00,032-528-3030,인천광역시 부평구청,032-509-6301,2025-11-10
신대일자동차정비공장,1,인천광역시 부평구 주부토로 300(갈산동),인천광역시 부평구 갈산동 8-15,37.5210137051,126.7294039742,2006-10-10,1135.76,1,,,,09:00,18:00,032-201-7723,인천광역시 부평구청,032-509-6301,2025-11-10
강인정비공장,1,인천광역시 부평구 백범로 570(십정동),인천광역시 부평구 십정동 260-3,37.474310321,126.6906574013,1981-09-15,4703.7,1,,,,09:00,18:00,032-578-1738,인천광역시 부평구청,032-509-6301,2025-11-10
(주)신대일자동차정비,1,인천광역시 부평구 백범로578번길 16(십정동),인천광역시 부평구 십정동 259-2,37.4751006623,126.6905803211,2001-04-02,1552,1,,,,09:00,18:00,032-581-7722,인천광역시 부평구청,032-509-6301,2025-11-10
삼산자동차공업사㈜,1,인천광역시 부평구 평천로 372(갈산동),인천광역시 부평구 갈산동 54-3,37.5174762919,126.7318953385,2003-07-29,1859,1,,,,09:00,18:00,032-523-0660,인천광역시 부평구청,032-509-6301,2025-11-10
한국지엠㈜ 인천서비스센터,1,"인천광역시 부평구 부평대로 233(청천동, 한국지엠주식회사)",인천광역시 부평구 청천동 199,37.51233271,126.7162213767,1987-01-08,19675.13,1,,,,09:00,18:00,032-520-3033,인천광역시 부평구청,032-509-6301,2025-11-10
만우자동차㈜,1,인천광역시 부평구 경원대로 1114,인천광역시 부평구 십정동 162-26,37.47999005,126.6980293,1999-04-21,1638,1,,,,09:00,18:00,032-528-7040,인천광역시 부평구청,032-509-6301,2025-11-10
케이지모빌리티부평서비스센터 주식회사,1,인천광역시 부평구 장제로381번길 12-15(갈산동),인천광역시 부평구 갈산동 14-3,37.5208000825,126.7312607167,2002-07-19,8136.06,1,,,,09:00,18:00,032-526-5582,인천광역시 부평구청,032-509-6301,2025-11-10
주식회사 부평현대서비스,1,인천광역시 부평구 부평북로 33(청천동),인천광역시 부평구 청천동 376-13,37.5228313643,126.6966180066,2001-07-11,1652.9,1,,,,09:00,18:00,032-519-2666,인천광역시 부평구청,032-509-6301,2025-11-10
신일자동차서비스,1,인천광역시 부평구 평천로 118(청천동),인천광역시 부평구 청천동 9-12,37.5205667873,126.7053351729,1992-09-01,1382,1,,,,09:00,18:00,032-501-4600,인천광역시 부평구청,032-509-6301,2025-11-10
㈜차오름모터스,1,인천광역시 부평구 평천로93번길 13(청천동),인천광역시 부평구 청천동 384-2,37.5216783199,126.7020904237,2011-01-12,1816.5,1,,,,09:00,18:00,032-512-4972,인천광역시 부평구청,032-509-6301,2025-11-10
만도자동차공업사,1,인천광역시 부평구 부평북로 116(청천동),인천광역시 부평구 청천동 391-18,37.5221849648,126.7056531319,2014-07-25,1320,1,,,,09:00,18:00,032-543-3349,인천광역시 부평구청,032-509-6301,2025-11-10
언약모터스(주),1,인천광역시 부평구 청농로32번길 10(청천동),인천광역시 부평구 청천동 58-38,37.5203528705,126.6890218593,2015-08-13,1590.16,1,,,,09:00,18:00,032-555-7999,인천광역시 부평구청,032-509-6301,2025-11-10
EU모터스,1,인천광역시 부평구 평천로 162(청천동),인천광역시 부평구 청천동 3-56,37.5181386088,126.7085009008,2012-11-23,1270.91,1,,,,09:00,18:00,032-268-0639,인천광역시 부평구청,032-509-6301,2025-11-10
인영자동차공업㈜,1,인천광역시 부평구 열우물로 155(십정동),인천광역시 부평구 십정동 118-6,37.4782631384,126.6913858107,2017-02-28,1076.57,1,,,,09:00,18:00,032-439-9981,인천광역시 부평구청,032-509-6301,2025-11-10
제이오토카케어센터,1,인천광역시 부평구 백범로 573(십정동),인천광역시 부평구 십정동 557-8,37.4741804346,126.6895385128,2018-01-16,1190.2,1,,,,09:00,18:00,032-821-2002,인천광역시 부평구청,032-509-6301,2025-11-10
경동적재함,1,인천광역시 부평구 일신로 93(일신동),인천광역시 부평구 일신동 20-3,37.4794235735,126.7490861955,2019-08-12,1702.1,1,,,,09:00,18:00,032-528-6704,인천광역시 부평구청,032-509-6301,2025-11-10
1급 계양스카이자동차공업사,1,인천광역시 부평구 부평북로 9(청천동),인천광역시 부평구 청천동 373-37,37.5227773542,126.6939476615,2021-04-16,1085.6,1,,,,09:00,18:00,032-330-4972,인천광역시 부평구청,032-509-6301,2025-11-10
남부자동차공업사,1,인천광역시 부평구 안남로417번길 10 (청천동),인천광역시 부평구 청천동 396-15,37.5205038006,126.7096618149,2022-11-28,1112.89,1,,,,09:00,18:00,032-507-3153,인천광역시 부평구청,032-509-6301,2025-11-10
정현모터스,2,인천광역시 부평구 가좌로96번길 56 (십정동),인천광역시 부평구 십정동 228-2,37.4774536439,126.6896425,2002-01-29,1039.6,1,,,,09:00,18:00,032-584-9308,인천광역시 부평구청,032-509-6301,2025-11-10
클린모터스,2,인천광역시 부평구 가좌로96번길 62-1 (십정동),인천광역시 부평구 십정동 229-1,37.477050005,126.6901589,2009-06-23,488.22,1,,,,09:00,18:00,032-572-0223,인천광역시 부평구청,032-509-6301,2025-11-10
(주)동진자동차공업사,2,인천광역시 부평구 가좌로96번길 58 (십정동),인천광역시 부평구 십정동 228,37.47737405,126.6897430841,2002-07-18,480,1,,,,09:00,18:00,032-584-5900,인천광역시 부평구청,032-509-6301,2025-11-10
Big Brother Moters,2,인천광역시 부평구 청천마차로 2 (청천동),인천광역시 부평구 청천동 373-19,37.5229290406,126.6924753568,2002-12-20,753,1,,,,09:00,18:00,032-507-4097,인천광역시 부평구청,032-509-6301,2025-11-10
부평자동차공업사,2,인천광역시 부평구 안남로369번길 2 (청천동),인천광역시 부평구 청천동 175-48,37.5160401994,126.7096275,2007-07-31,777.9,1,,,,09:00,18:00,032-502-0100,인천광역시 부평구청,032-509-6301,2025-11-10
티스테이션 청천점,3,인천광역시 부평구 마장로 378 (청천동),인천광역시 부평구 청천동 190-96,37.51171209,126.7041017,2009-08-28,271.36,1,,,,09:00,18:00,032-503-0951,인천광역시 부평구청,032-509-6301,2025-11-10
성도카센타,3,인천광역시 부평구 길주남로 8 (부평동),인천광역시 부평구 부평동 433-80,37.50464212,126.7222956,1999-06-11,78.93,1,,,,09:00,18:00,032-502-5767,인천광역시 부평구청,032-509-6301,2025-11-10
정안카모터스,3,인천광역시 부평구 주부토로 263,인천광역시 부평구 갈산동 108-4,37.51857202,126.7269886,1999-06-30,78,1,,,,09:00,18:00,032-501-2662,인천광역시 부평구청,032-509-6301,2025-11-10
애니카랜드 부평점,3,인천광역시 부평구 시장로 74 (부평동),인천광역시 부평구 부평동 147-2,37.49660932,126.7290684,1999-08-24,102.4,1,,,,09:00,18:00,032-505-3000,인천광역시 부평구청,032-509-6301,2025-11-10
백마자동차공업사,3,인천광역시 부평구 안남로 393 (청천동),인천광역시 부평구 청천동 400-9,37.51811233,126.7098768,1999-08-28,176,1,,,,09:00,18:00,032-525-5023,인천광역시 부평구청,032-509-6301,2025-11-10
현대그린공업사,3,인천광역시 부평구 안남로434번길 23 (청천동),인천광역시 부평구 청천동 409-7,37.52213394,126.7121487,2009-06-10,159.24,1,,,,09:00,18:00,032-512-1062,인천광역시 부평구청,032-509-6301,2025-11-10
네바퀴자동차,3,인천광역시 부평구 백범로 534 (십정동),인천광역시 부평구 십정동 349-8,37.47224483,126.6934201,2018-01-08,89,1,,,,09:00,18:00,032-433-5322,인천광역시 부평구청,032-509-6301,2025-11-10
삼산점현대자동차,3,인천광역시 부평구 장제로 337-1 (삼산동),인천광역시 부평구 삼산동 271-5,37.51583886,126.7317084,2000-06-27,143,1,,,,09:00,18:00,032-507-8204,인천광역시 부평구청,032-509-6301,2025-11-10
보령자동차공업사,3,인천광역시 부평구 길주남로 58 (부평동),인천광역시 부평구 부평동 10-223,37.50430299,126.7279445,2012-01-17,202,1,,,,09:00,18:00,032-515-6907,인천광역시 부평구청,032-509-6301,2025-11-10
SK네트웍스㈜ 부평점,3,인천광역시 부평구 원적로 417 (산곡동),인천광역시 부평구 산곡동 411-16,37.5041801,126.7127994,1999-07-27,85,1,,,,09:00,18:00,032-513-0666,인천광역시 부평구청,032-509-6301,2025-11-10
새한자동차공업사,3,인천광역시 부평구 부흥로 96 (산곡동),인천광역시 부평구 산곡동 225-7,37.49689835,126.7029528,2000-07-24,167,1,,,,09:00,18:00,032-528-9317,인천광역시 부평구청,032-509-6301,2025-11-10
돼지자동차공업사,3,인천광역시 부평구 동수천로 60 (부개동),인천광역시 부평구 부개동 133-10,37.49079065,126.7358408,2000-09-28,72,1,,,,09:00,18:00,032-503-5908,인천광역시 부평구청,032-509-6301,2025-11-10
타이어테크 갈산점,3,인천광역시 부평구 부평북로 326 (갈산동),인천광역시 부평구 갈산동 120-8,37.52255004,126.7296885,2000-12-15,132,1,,,,09:00,18:00,032-528-9981,인천광역시 부평구청,032-509-6301,2025-11-10
태광자동차공업사,3,인천광역시 부평구 부평북로 352 (갈산동),인천광역시 부평구 갈산동 445,37.52255326,126.7324563,1999-01-30,72,1,,,,09:00,18:00,032-501-5539,인천광역시 부평구청,032-509-6301,2025-11-10
개미자동차공업사,3,인천광역시 부평구 마장로177번길 4 (산곡동),인천광역시 부평구 산곡동 371-41,37.49390309,126.7032823,1999-01-15,174,1,,,,09:00,18:00,032-522-8521,인천광역시 부평구청,032-509-6301,2025-11-10
건효자동차공업사,3,인천광역시 부평구 길주로341번길 2 (산곡동),인천광역시 부평구 산곡동 13-116,37.50920012,126.700003,1999-01-20,94.12,1,,,,09:00,18:00,032-521-5812,인천광역시 부평구청,032-509-6301,2025-11-10
조은자동차공업사,3,인천광역시 부평구 백범로 494 (십정동),인천광역시 부평구 십정동 447-30,37.4699155,126.6970992,1999-02-24,76,1,,,,09:00,18:00,032-427-1028,인천광역시 부평구청,032-509-6301,2025-11-10
정성자동차공업사,3,인천광역시 부평구 청농로 23 (청천동),인천광역시 부평구 청천동 67-11,37.52048016,126.6905411,1999-02-19,80,1,,,,09:00,18:00,032-513-0754,인천광역시 부평구청,032-509-6301,2025-11-10
후니컴퍼니,3,인천광역시 부평구 후정로 2 (삼산동),인천광역시 부평구 삼산동 222-31,37.52026622,126.7328699,1999-02-08,79,1,,,,09:00,18:00,032-526-1248,인천광역시 부평구청,032-509-6301,2025-11-10
한정자동차공업사,3,인천광역시 부평구 백범로487번길 1 (십정동),인천광역시 부평구 십정동 449-1,37.46892537,126.6974182,2005-04-16,87,1,,,,09:00,18:00,032-425-9090,인천광역시 부평구청,032-509-6301,2025-11-10
현대자동차 부평점,3,인천광역시 부평구 장제로 183 (부평동),인천광역시 부평구 부평동 136-5,37.50203477,126.7304315,1997-06-07,160,1,,,,09:00,18:00,032-511-7784,인천광역시 부평구청,032-509-6301,2025-11-10
케이지모빌리티 송내서비스프라자,3,인천광역시 부평구 경인로 1212 (구산동),인천광역시 부평구 구산동 5-11,37.48290494,126.7541282,2001-09-28,370,1,,,,09:00,18:00,032-666-5582,인천광역시 부평구청,032-509-6301,2025-11-10
스피드메이트 부평공단점,3,인천광역시 부평구 부평대로 262 (갈산동),인천광역시 부평구 갈산동 181-8,37.51483387,126.7217433,1999-11-05,91,1,,,,09:00,18:00,032-528-9201,인천광역시 부평구청,032-509-6301,2025-11-10
YG MOTORS,3,인천광역시 부평구 세월천로 11(청천동),인천광역시 부평구 청천동 191-8,37.51256292,126.7081395,2011-08-05,65.88,1,,,,09:00,18:00,032-526-4539,인천광역시 부평구청,032-509-6301,2025-11-10
신일종합카센타,3,인천광역시 부평구 장제로92번길 56 (부평동),인천광역시 부평구 부평동 446-1,37.49336054,126.733138,1998-10-14,83,1,,,,09:00,18:00,032-514-5607,인천광역시 부평구청,032-509-6301,2025-11-10
애니카랜드 산곡점,3,인천광역시 부평구 마장로144번길 1 (산곡동),인천광역시 부평구 산곡동 369-288,37.49136987,126.705274,1998-10-14,110,1,,,,09:00,18:00,032-512-1199,인천광역시 부평구청,032-509-6301,2025-11-10
부평로카공업사,3,인천광역시 부평구 부평북로 143 (청천동),인천광역시 부평구 청천동 394-4,37.52271775,126.7090319,1998-10-28,88,1,,,,09:00,18:00,032-513-1948,인천광역시 부평구청,032-509-6301,2025-11-10
케이지모빌리티 부평서비스프라자,3,인천광역시 부평구 안남로 327 (청천동),인천광역시 부평구 청천동 191-14,37.51218438,126.7092026,1998-11-10,176,1,,,,09:00,18:00,032-525-5581,인천광역시 부평구청,032-509-6301,2025-11-10
영국자동차공업사,3,인천광역시 부평구 마장로 166-3 (산곡동),인천광역시 부평구 산곡동 369-301,37.49302556,126.7045889,1998-11-02,80,1,,,,09:00,18:00,032-525-8277,인천광역시 부평구청,032-509-6301,2025-11-10
대운종합카센타,3,인천광역시 부평구 주부토로150번길 14 (갈산동),인천광역시 부평구 갈산동 390-5,37.50841819,126.7266003,1998-11-10,81,1,,,,09:00,18:00,032-512-2140,인천광역시 부평구청,032-509-6301,2025-11-10
성룡카LPG,3,인천광역시 부평구 장제로 374 (삼산동),인천광역시 부평구 삼산동 225-4,37.51893415,126.7326665,1998-11-14,139,1,,,,09:00,18:00,032-502-4844,인천광역시 부평구청,032-509-6301,2025-11-10
세기자동차공업사,3,인천광역시 부평구 장제로257번길 19 (갈산동),인천광역시 부평구 갈산동 400-13,37.50862924,126.7301568,1998-11-30,75,1,,,,09:00,18:00,032-522-7692,인천광역시 부평구청,032-509-6301,2025-11-10
현정카 프로정비,3,인천광역시 부평구 충선로 126 (부개동),인천광역시 부평구 부개동 63-23,37.50047051,126.7362605,1998-11-30,91,1,,,,09:00,18:00,032-529-4242,인천광역시 부평구청,032-509-6301,2025-11-10
오토오아시스삼성점,3,인천광역시 부평구 평천로 546 (삼산동),인천광역시 부평구 삼산동 106-38,37.51615129,126.751339,2007-04-24,78.3,1,,,,09:00,18:00,032-508-7516,인천광역시 부평구청,032-509-6301,2025-11-10
신광부분정비공업사,3,인천광역시 부평구 동수천로 110 (부개동),인천광역시 부평구 부개동 106-10,37.49521232,126.7370071,1998-12-30,73,1,,,,09:00,18:00,032-523-5538,인천광역시 부평구청,032-509-6301,2025-11-10
대성자동차공업사,3,인천광역시 부평구 주부토로150번길 48 (갈산동),인천광역시 부평구 갈산동 386-11,37.508703,126.728635,1997-04-07,103,1,,,,09:00,18:00,032-524-7784,인천광역시 부평구청,032-509-6301,2025-11-10
현대카모터스,3,인천광역시 부평구 길주로 396 (산곡동),인천광역시 부평구 산곡동 104-2,37.50820912,126.7059896,1997-05-19,117.42,1,,,,09:00,18:00,032-503-3239,인천광역시 부평구청,032-509-6301,2025-11-10
한국타이어 부평대리점,3,인천광역시 부평구 장제로 131 (부평동),인천광역시 부평구 부평동 146-2,37.49732208,126.7300159,1999-02-08,114,1,,,,09:00,18:00,032-511-5151,인천광역시 부평구청,032-509-6301,2025-11-10
