자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
제일카센타,3,서울특별시 동대문구 천호대로73길 40,,37.56813952,127.0545713,1999-05-17,44.93,1,,,,,,02-2243-6841,서울특별시 동대문구청,02-2127-4483,2025-04-14
휘경카공업사,3,서울특별시 동대문구 휘경로 63,,37.59422721,127.066893,1999-05-26,137.67,1,,,,,,02-967-6356,서울특별시 동대문구청,02-2127-4483,2025-04-14
충남카공업사,3,서울특별시 동대문구 경동시장로 41,,37.58273226,127.040301,1999-06-22,77.42,1,,,,,,02-966-9516,서울특별시 동대문구청,02-2127-4483,2025-04-14
동양자동차정비공업사,3,서울특별시 동대문구 한천로2길 30,,37.56281629,127.0600515,1999-07-13,85.8,1,,,,,,02-2244-2270,서울특별시 동대문구청,02-2127-4483,2025-04-14
화창카센타,3,서울특별시 동대문구 외대역동로16길 3,,37.5965803,127.0658225,1999-07-19,68.29,1,,,,,,02-967-5164,서울특별시 동대문구청,02-2127-4483,2025-04-14
장안점기아오토큐,3,서울특별시 동대문구 사가정로 254,,37.5788982,127.0733617,1999-07-19,147.04,1,,,,,,02-2214-8582,서울특별시 동대문구청,02-2127-4483,2025-04-14
전농점기아오토큐,3,서울특별시 동대문구 전농로29길 93-12,,37.57911612,127.0563621,1999-08-03,84.66,1,,,,,,02-2242-8573,서울특별시 동대문구청,02-2127-4483,2025-04-14
태창모터스,3,서울특별시 동대문구 장한로21길 13,,37.57007726,127.0692241,1999-08-03,54.72,1,,,,,,02-2242-1010,서울특별시 동대문구청,02-2127-4483,2025-04-14
KM motors,3,서울특별시 동대문구 장한로28가길 123,,37.57844697,127.0728076,1999-09-20,75,1,,,,,,02-2214-2187,서울특별시 동대문구청,02-2127-4483,2025-04-14
신성카공업사,3,서울특별시 동대문구 사가정로 20,,37.5712204,127.0504637,1999-10-22,85.48,1,,,,,,02-2246-2044,서울특별시 동대문구청,02-2127-4483,2025-04-14
현대종합카공업사,3,서울특별시 동대문구 전농로 195,,37.58179574,127.0545027,1999-11-12,78.74,1,,,,,,02-2216-3336,서울특별시 동대문구청,02-2127-4483,2025-04-14
서광오토,3,서울특별시 동대문구 장한로2길 75,,37.56167993,127.0694636,1999-11-22,72,1,,,,,,02-2246-3577,서울특별시 동대문구청,02-2127-4483,2025-04-14
진영카센타,3,서울특별시 동대문구 장한로2길 75,,37.56167993,127.0694636,1999-11-22,36,1,,,,,,02-2249-4339,서울특별시 동대문구청,02-2127-4483,2025-04-14
애니카랜드 전농점,3,서울특별시 동대문구 서울시립대로 130,,37.58170362,127.0524113,1999-11-26,24.42,1,,,,,,02-2212-0097,서울특별시 동대문구청,02-2127-4483,2025-04-14
동호카센타,3,서울특별시 동대문구 장한로2길 75,,37.56167993,127.0694636,1999-12-18,42.44,1,,,,,,02-2247-7052,서울특별시 동대문구청,02-2127-4483,2025-04-14
삼흥모터스,3,서울특별시 동대문구 장한로2길 75,,37.56167993,127.0694636,1999-12-30,40.29,1,,,,,,02-2246-8484,서울특별시 동대문구청,02-2127-4483,2025-04-14
샛별자동차공업사,3,서울특별시 동대문구 장안벚꽃로 17,,37.56230622,127.0714216,2000-02-28,67.77,1,,,,,,02-2215-7657,서울특별시 동대문구청,02-2127-4483,2025-04-14
참피온경정비,3,서울특별시 동대문구 사가정로 93,,37.57640584,127.0556197,2000-06-02,70.56,1,,,,,,02-2249-2329,서울특별시 동대문구청,02-2127-4483,2025-04-14
보령자동차공업사,3,서울특별시 동대문구 황물로 5-1,,37.57614485,127.0456724,2000-06-13,53.2,1,,,,,,02-2011-2094,서울특별시 동대문구청,02-2127-4483,2025-04-14
동부오토,3,서울특별시 동대문구 천호대로97길 58,,37.56316046,127.0715572,2000-06-14,150.2,1,,,,,,02-3394-6023,서울특별시 동대문구청,02-2127-4483,2025-04-14
한열카센타,3,서울특별시 동대문구 한천로 505,,37.6055855,127.0665072,2000-08-17,51.68,1,,,,,,02-968-2203,서울특별시 동대문구청,02-2127-4483,2025-04-14
이문점현대자동차,3,서울특별시 동대문구 이문로 79,,37.59427579,127.0585555,2000-12-06,184,1,,,,,,02-968-4413,서울특별시 동대문구청,02-2127-4483,2025-04-14
평화카써비스,3,서울특별시 동대문구 답십리로 249,,37.57283294,127.0681713,2001-04-21,169.75,1,,,,,,02-2244-9398,서울특별시 동대문구청,02-2127-4483,2025-04-14
장안점현대자동차,3,서울특별시 동대문구 장한로 202,,37.5784486,127.0726417,2001-05-28,40,1,,,,,,02-2214-8204,서울특별시 동대문구청,02-2127-4483,2025-04-14
두리카센타,3,서울특별시 동대문구 황물로 177,,37.56502993,127.0573867,2001-07-13,54.33,1,,,,,,02-2215-9890,서울특별시 동대문구청,02-2127-4483,2025-04-14
자람모터스,3,서울특별시 동대문구 한천로4길 13-2,,37.56349036,127.0598156,2001-12-11,53.83,1,,,,,,02-2248-4971,서울특별시 동대문구청,02-2127-4483,2025-04-14
서박사카센타,3,서울특별시 동대문구 외대역동로 86-1,,37.59584667,127.0654219,2001-12-26,36.01,1,,,,,,02-959-7228,서울특별시 동대문구청,02-2127-4483,2025-04-14
국제카오토밋션,3,서울특별시 동대문구 한천로2길 8,,37.56314797,127.0589408,2002-04-10,53.46,1,,,,,,02-2244-4407,서울특별시 동대문구청,02-2127-4483,2025-04-14
동성자동차공업사세차장,3,서울특별시 동대문구 사가정로 234,,37.5784753,127.0709676,2002-04-22,116.7,1,,,,,,02-2215-9818,서울특별시 동대문구청,02-2127-4483,2025-04-14
차사랑,3,서울특별시 동대문구 한천로46길 85-6,,37.58157901,127.0733701,2002-06-24,56.95,1,,,,,,02-2249-9280,서울특별시 동대문구청,02-2127-4483,2025-04-14
오토오아시스대성점,3,서울특별시 동대문구 고산자로 405,,37.57586502,127.0377188,2002-07-31,72.18,1,,,,,,02-966-2882,서울특별시 동대문구청,02-2127-4483,2025-04-14
금호자동차공업사,3,서울특별시 동대문구 청계천로7길 56,,37.57319403,127.028334,2002-11-13,88.95,1,,,,,,02-924-2271,서울특별시 동대문구청,02-2127-4483,2025-04-14
투맨,3,서울특별시 동대문구 안암로 60,,37.58165668,127.0284519,2002-12-20,117.16,1,,,,,,02-462-5331,서울특별시 동대문구청,02-2127-4483,2025-04-14
신우자동차공업사,3,서울특별시 동대문구 청계천로5길 47,,37.57303194,127.0275883,2003-02-27,87.01,1,,,,,,02-2237-3400,서울특별시 동대문구청,02-2127-4483,2025-04-14
협력카자동차공업사,3,서울특별시 동대문구 천호대로27길 16,,37.57492581,127.0374748,2003-08-26,75.84,1,,,,,,02-968-0905,서울특별시 동대문구청,02-2127-4483,2025-04-14
굿모닝공업사,3,서울특별시 동대문구 답십리로58길 31,,37.5723007,127.0591859,2003-09-18,50.52,1,,,,,,02-2248-2999,서울특별시 동대문구청,02-2127-4483,2025-04-14
제일카월드,3,서울특별시 동대문구 장안벚꽃로 267,,37.58322741,127.0733289,2003-10-06,61.48,1,,,,,,02-2216-3457,서울특별시 동대문구청,02-2127-4483,2025-04-14
도이치모터스㈜서울서비스센타,2,서울특별시 동대문구 고미술로 91,,37.56491431,127.0566765,2004-01-15,2103.88,1,,,,,,02-2244-7601,서울특별시 동대문구청,02-2127-4483,2025-04-14
강남카센타,3,서울특별시 동대문구 전농로29길 3,,37.58224137,127.0541271,2004-02-10,82.47,1,,,,,,02-2246-0269,서울특별시 동대문구청,02-2127-4483,2025-04-14
에스에스모터스,3,서울특별시 동대문구 왕산로 286,,37.5858165,127.0519344,2004-06-29,387.89,1,,,,,,02-967-4001,서울특별시 동대문구청,02-2127-4483,2025-04-14
한국지엠전농바로서비스,3,서울특별시 동대문구 서울시립대로 123,,37.58158362,127.0517512,2005-04-07,85.8,1,,,,,,02-2215-8255,서울특별시 동대문구청,02-2127-4483,2025-04-14
스피드메이트 홍릉점,3,서울특별시 동대문구 홍릉로 87,,37.58800922,127.042553,2005-05-18,38.94,1,,,,,,02-969-5550,서울특별시 동대문구청,02-2127-4483,2025-04-14
우리카센타,3,서울특별시 동대문구 장한로28가길 84,,37.5767893,127.072991,2005-07-26,50.4,1,,,,,,02-2245-3635,서울특별시 동대문구청,02-2127-4483,2025-04-14
동문카센타,3,서울특별시 동대문구 무학로 118,,37.57477456,127.0308457,2006-04-06,92.84,1,,,,,,02-929-0505,서울특별시 동대문구청,02-2127-4483,2025-04-14
디에이치모터스(DH motors),3,서울특별시 동대문구 장안벚꽃로 27,,37.56311865,127.0718539,2006-05-02,74.32,1,,,,,,02-2243-5557,서울특별시 동대문구청,02-2127-4483,2025-04-14
세진자동밋션,3,서울특별시 동대문구 장한로36길 6,,37.57738956,127.0726589,2006-10-18,65.79,1,,,,,,02-2244-1205,서울특별시 동대문구청,02-2127-4483,2025-04-14
유진오토,3,서울특별시 동대문구 한천로2길 44,,37.56268874,127.0608784,2006-10-18,133.24,1,,,,,,02-2244-5134,서울특별시 동대문구청,02-2127-4483,2025-04-14
매직카공업사,3,서울특별시 동대문구 한천로41길 6,,37.57977342,127.0679627,2007-05-01,60,1,,,,,,02-2245-7696,서울특별시 동대문구청,02-2127-4483,2025-04-14
동양오토밋션,3,서울특별시 동대문구 한천로 416-1,,37.5977562,127.0680207,2007-09-13,98,1,,,,,,02-2243-0880,서울특별시 동대문구청,02-2127-4483,2025-04-14
(주)에스큐디에이 모터스,2,서울특별시 동대문구 천호대로 361,,37.56270714,127.0592462,2008-06-16,1836.6,1,,,,,,02-2241-7777,서울특별시 동대문구청,02-2127-4483,2025-04-14
삼성커먼레일카정비,3,서울특별시 동대문구 한천로 55,,37.5669102,127.0618809,2009-07-15,64.35,1,,,,,,02-5334-8226,서울특별시 동대문구청,02-2127-4483,2025-04-14
모터파크,3,서울특별시 동대문구 천호대로 447,,37.56121048,127.0688966,2009-07-27,66.5,1,,,,,,02-3394-5257,서울특별시 동대문구청,02-2127-4483,2025-04-14
대성상사,3,서울특별시 동대문구 장한로2길 81,,37.56167015,127.0697053,2009-12-15,116.76,1,,,,,,02-2216-0297,서울특별시 동대문구청,02-2127-4483,2025-04-14
창대자동차공업사,3,서울특별시 동대문구 한천로 377,,37.5942998,127.0682036,2010-01-29,55.67,1,,,,,,02-957-0666,서울특별시 동대문구청,02-2127-4483,2025-04-14
오토오아시스 청량리역사점 대진,3,서울특별시 동대문구 왕산로 214,,37.58419614,127.0511471,2010-08-30,158,1,,,,,,02-966-5182,서울특별시 동대문구청,02-2127-4483,2025-04-14
카프랜드,3,서울특별시 동대문구 장안벚꽃로 19,,37.56252805,127.0714002,2010-10-04,52.6,1,,,,,,02-2216-4881,서울특별시 동대문구청,02-2127-4483,2025-04-14
대영자동차공업사,3,서울특별시 동대문구 장한로12길 78,,37.56434014,127.0716976,2011-05-02,60.75,1,,,,,,02-842-8888,서울특별시 동대문구청,02-2127-4483,2025-04-14
태성카오토,3,서울특별시 동대문구 한천로 71-1,,37.56823383,127.0629435,2011-08-30,66.03,1,,,,,,02-2216-6464,서울특별시 동대문구청,02-2127-4483,2025-04-14
(주)타이어가게,3,서울특별시 동대문구 한천로 97,,37.57022819,127.0644295,2012-05-01,121.6,1,,,,,,02-2244-3485,서울특별시 동대문구청,02-2127-4483,2025-04-14
강화자동차,3,서울특별시 동대문구 한천로20길 12,,37.56938282,127.0650247,2012-05-08,66.96,1,,,,,,02-2217-3772,서울특별시 동대문구청,02-2127-4483,2025-04-14
김성수자동차정비서비스,3,서울특별시 동대문구 답십리로 179,,37.57303589,127.0601245,2013-05-10,153.1,1,,,,,,02-2249-1252,서울특별시 동대문구청,02-2127-4483,2025-04-14
안암자동차공업사,3,서울특별시 동대문구 제기로 9-1,,37.58659516,127.0340688,2013-05-16,57.9,1,,,,,,02-929-2500,서울특별시 동대문구청,02-2127-4483,2025-04-14
(주)전원사,3,서울특별시 동대문구 답십리로63길 33,,37.57420645,127.068414,2013-09-26,160.84,1,,,,,,02-2245-1424,서울특별시 동대문구청,02-2127-4483,2025-04-14
미션나라,3,서울특별시 동대문구 답십리로65길 36,,37.5742104,127.0695192,2014-04-11,76.63,1,,,,,,02-2246-9970,서울특별시 동대문구청,02-2127-4483,2025-04-14
동서울카토피아,3,서울특별시 동대문구 답십리로 178-1,,37.57265018,127.0599425,2014-05-20,53.84,1,,,,,,02-2249-0547,서울특별시 동대문구청,02-2127-4483,2025-04-14
동안자동차모터스,3,서울특별시 동대문구 회기로25길 94,,37.59371491,127.0578518,2014-09-25,51.24,1,,,,,,02-493-5709,서울특별시 동대문구청,02-2127-4483,2025-04-14
몬로코리아,3,서울특별시 동대문구 장한로25길 34,,37.57195383,127.0692657,2014-10-30,113.23,1,,,,,,02-2249-9179,서울특별시 동대문구청,02-2127-4483,2025-04-14
한국타이어 청량리점,3,서울특별시 동대문구 고산자로 485,,37.58309187,127.0383379,2014-11-27,53.37,1,,,,,,02-923-1369,서울특별시 동대문구청,02-2127-4483,2025-04-14
시온자동차공업사,3,서울특별시 동대문구 한천로 442-1,,37.60026612,127.0678168,2015-04-14,60.72,1,,,,,,02-964-0419,서울특별시 동대문구청,02-2127-4483,2025-04-14
부국카센타,3,서울특별시 동대문구 장한로2길 63,,37.56184024,127.0688074,2015-05-13,57.6,1,,,,,,02-2242-1472,서울특별시 동대문구청,02-2127-4483,2025-04-14
엘케이모터스 앤 을호파츠(LK Motors N’EulHo Parts),3,서울특별시 동대문구 천호대로 161-1,,37.57333277,127.0414809,2015-10-27,194.87,1,,,,,,02-6369-8272,서울특별시 동대문구청,02-2127-4483,2025-04-14
르노코리아자동차 답십리점,3,서울특별시 동대문구 한천로 137,,37.5733599,127.0663218,2016-02-03,200.22,1,,,,,,02-2242-1134,서울특별시 동대문구청,02-2127-4483,2025-04-14
장안모터스,3,서울특별시 동대문구 장한로2길 62,,37.56155863,127.0685871,2016-02-23,58.59,1,,,,,,02-2212-0723,서울특별시 동대문구청,02-2127-4483,2025-04-14
한독카상사,3,서울특별시 동대문구 한천로2길 42,,37.56271873,127.0607333,2016-03-25,73.32,1,,,,,,02-2243-6351,서울특별시 동대문구청,02-2127-4483,2025-04-14
종합카에어컨,3,서울특별시 동대문구 한천로4길 8,,37.5636079,127.0591744,2016-04-25,72,1,,,,,,02-2244-4465,서울특별시 동대문구청,02-2127-4483,2025-04-14
군자JEEP,3,서울특별시 동대문구 정릉천동로 156,,37.58589699,127.0370271,2016-08-11,97.68,1,,,,,,02-2212-1830,서울특별시 동대문구청,02-2127-4483,2025-04-14
로드런,3,서울특별시 동대문구 장안벚꽃로 29,,37.56340031,127.0717001,2016-08-19,133.28,2,,,,,,02-2212-0907,서울특별시 동대문구청,02-2127-4483,2025-04-14
미주모터스,3,서울특별시 동대문구 홍릉로8길 2-1,,37.58378026,127.0444064,2017-05-02,72.81,1,,,,,,02-967-9610,서울특별시 동대문구청,02-2127-4483,2025-04-14
동화모터스,3,서울특별시 동대문구 장한로2길 57,,37.56184441,127.068461,2017-09-21,52.8,1,,,,,,02-2246-5467,서울특별시 동대문구청,02-2127-4483,2025-04-14
아우토팩토리,3,서울특별시 동대문구 무학로 158,,37.57830752,127.030575,2018-02-02,73.68,1,,,,,,02-0000-0000,서울특별시 동대문구청,02-2127-4483,2025-04-14
(주)천하자동차,2,서울특별시 동대문구 천호대로 373,,37.56244341,127.060509,2018-04-27,1506.88,1,,,,,,02-464-5452,서울특별시 동대문구청,02-2127-4483,2025-04-14
최저가타이어,3,서울특별시 동대문구 천호대로89길 4,,37.56188792,127.0681541,2018-10-16,174.9,1,,,,,,02-2215-4259,서울특별시 동대문구청,02-2127-4483,2025-04-14
제일카에어컨,3,서울특별시 동대문구 한천로2길 81,,37.56265876,127.0630708,2018-11-26,73.32,1,,,,,,02-2212-9931,서울특별시 동대문구청,02-2127-4483,2025-04-14
한미자동차정비센타,3,서울특별시 동대문구 무학로20길 17,,37.57125455,127.0315287,2019-05-07,57.6,1,,,,,,02-2294-5467,서울특별시 동대문구청,02-2127-4483,2025-04-14
금호타이어 장안삼거리점,3,서울특별시 동대문구 사가정로 262,,37.57922666,127.074006,2019-06-26,110.74,1,,,,,,02-0000-0000,서울특별시 동대문구청,02-2127-4483,2025-04-14
부흥카센타,3,서울특별시 동대문구 장한로23길 11-8,,37.57065789,127.0694796,2019-09-10,85.8,1,,,,,,02-2244-3011,서울특별시 동대문구청,02-2127-4483,2025-04-14
현대카인테리어,3,서울특별시 동대문구 한천로14길 43,,37.56705279,127.0651214,2020-01-17,89,1,,,,,,02-2216-9490,서울특별시 동대문구청,02-2127-4483,2025-04-14
하진자동차 공업사,3,서울특별시 동대문구 답십리로59길 8,,37.57309202,127.0660281,2021-04-05,93.73,1,,,,,,02-2246-7443,서울특별시 동대문구청,02-2127-4483,2025-04-14
(주)참존오토모티브,2,서울특별시 동대문구 천호대로 369,,37.56248637,127.0601941,2021-12-29,2141.64,1,,,,,,02-0000-0000,서울특별시 동대문구청,02-2127-4483,2025-04-14
승리모터스,3,서울특별시 동대문구 고산자로46길 2(제기동),,37.5833696495,127.0388807321,2024-05-16,52.56,1,,,,,,02-968-7770,서울특별시 동대문구청,02-2127-4483,2025-04-14
오작교 휠얼라인먼트,3,"서울특별시 동대문구 한천로20길 3, 1,2층(장안동)",,37.5698042183,127.0646925685,2024-12-05,66.3,1,,,,,,02-2248-1039,서울특별시 동대문구청,02-2127-4483,2025-04-14
크로노스오토서비스,3,서울특별시 동대문구 한천로14길 48(장안동),,37.5667158675,127.0653622485,2025-02-27,124.3,1,,,,,,02-0000-0000,서울특별시 동대문구청,02-2127-4483,2025-04-14
