자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
경문자동차공업사,3,서울특별시 동작구 동작대로29가길 33(사당동),,37.48950027,126.981559,2001-12-27,53.5,3,2026-03-26,,,,,02-599-6125,서울특별시 동작구청,02-820-1805,2026-05-19
총신자동차공업사,3,서울특별시 동작구 사당로2가길 161(사당동),,37.487675,126.9649793,2002-04-17,60,1,,,,,,02-588-3005,서울특별시 동작구청,02-820-1805,2026-05-19
상우자동차공업사,3,서울특별시 동작구 만양로 71(노량진동),,37.50991517,126.9450139,2002-10-18,73,1,,,,,,02-813-4289,서울특별시 동작구청,02-820-1805,2026-05-19
고흥자동차써비스,3,서울특별시 동작구 솔밭로 101-1(사당동),,37.48543425,126.9679069,2003-04-03,50,1,,,,,,02-583-6197,서울특별시 동작구청,02-820-1805,2026-05-19
거성자동차공업사,3,서울특별시 동작구 상도로 28(대방동),,37.499667,126.923606,2003-05-14,90,1,,,,,,02-814-5192,서울특별시 동작구청,02-820-1805,2026-05-19
쌍용자동차동작서비스프라자,3,서울특별시 동작구 상도로 333(상도동),,37.498697,126.951928,2003-06-12,118,1,,,,,,02-816-5581,서울특별시 동작구청,02-820-1805,2026-05-19
카젠(노량진점),3,서울특별시 동작구 만양로 69(노량진동),,37.509782,126.945178,2003-06-17,73,1,,,,,,02-825-5424,서울특별시 동작구청,02-820-1805,2026-05-19
르노코리아자동차 서비스코너 동작상도점,3,서울특별시 동작구 상도로 396(상도1동),,37.493798,126.955355,2003-07-11,110,1,,,,,,02-814-6637,서울특별시 동작구청,02-820-1805,2026-05-19
우승자동차공업사,3,서울특별시 동작구 동작대로13길 7(사당동),,37.48161319,126.980942,2003-08-01,80,1,,,,,,02-521-7793,서울특별시 동작구청,02-820-1805,2026-05-19
현대그린공업사,3,서울특별시 동작구 등용로 94(대방동),,37.50963925,126.932412,2004-06-03,80,1,,,,,,02-824-2959,서울특별시 동작구청,02-820-1805,2026-05-19
현대자동차그린서비스,3,서울특별시 동작구 상도로 386(상도동),,37.494576,126.954711,2004-10-11,90,1,,,,,,02-822-4331,서울특별시 동작구청,02-820-1805,2026-05-19
현대카서비스,3,서울특별시 동작구 동작대로33길 3(사당동),,37.48944133,126.982068,2004-11-11,119,1,,,,,,02-536-4360,서울특별시 동작구청,02-820-1805,2026-05-19
대성자동차공업사,3,서울특별시 동작구 사당로17길 35(사당동),,37.484756,126.9733208,2004-11-18,73,1,,,,,,02-534-3247,서울특별시 동작구청,02-820-1805,2026-05-19
닥터카공업사,3,서울특별시 동작구 보라매로 85(신대방동),,37.496991,126.927592,2005-05-23,62.78,1,,,,,,02-814-7879,서울특별시 동작구청,02-820-1805,2026-05-19
금양자동차공업사,3,서울특별시 동작구 상도로53길 25(상도동),,37.4995551,126.953363,2005-09-23,109.04,1,,,,,,02-823-7389,서울특별시 동작구청,02-820-1805,2026-05-19
타이어프로 동작점,3,서울특별시 동작구 상도로 362(상도동),,37.496356,126.953182,2006-01-13,49.41,1,,,,,,02-826-1403,서울특별시 동작구청,02-820-1805,2026-05-19
(주)케이에스케이자동차,3,서울특별시 동작구 양녕로38길 8(상도1동),,37.505326,126.950659,2006-02-23,50,1,,,,,,02-823-3333,서울특별시 동작구청,02-820-1805,2026-05-19
타이어테크,3,서울특별시 동작구 상도로 289-1(상도동),,37.501853,126.949169,2006-03-07,120,1,,,,,,02-826-5109,서울특별시 동작구청,02-820-1805,2026-05-19
스피드메이트상도점,3,서울특별시 동작구 상도로 292(상도동),,37.50164553,126.9485839,2006-03-31,143,1,,,,,,02-815-0300,서울특별시 동작구청,02-820-1805,2026-05-19
대방자동차공업사,3,서울특별시 동작구 등용로 21(상도동),,37.505593,126.936212,2006-04-07,97.8,1,,,,,,02-822-7676,서울특별시 동작구청,02-820-1805,2026-05-19
대방점 기아오토큐,3,서울특별시 동작구 상도로 19(대방동),,37.500082,126.9226253,2006-12-01,96,1,,,,,,02-824-8122,서울특별시 동작구청,02-820-1805,2026-05-19
홍반장오토카,3,서울특별시 동작구 여의대방로22길 68(신대방동),,37.497578,126.923716,2007-07-09,80,1,,,,,,02-812-5248,서울특별시 동작구청,02-820-1805,2026-05-19
칠성자동차공업사,3,서울특별시 동작구 장승배기로10가길 38(상도동),,37.502647,126.940235,2008-02-28,57.6,1,,,,,,02-813-3922,서울특별시 동작구청,02-820-1805,2026-05-19
영아자동차공업사,3,서울특별시 동작구 사당로20길 27(사당동),,37.48191138,126.975771,2008-10-31,61.77,1,,,,,,02-586-5324,서울특별시 동작구청,02-820-1805,2026-05-19
한일자동차부분정비공업사,3,서울특별시 동작구 동작대로11길 46(사당동),,37.481363,126.979012,2008-11-12,110.6,1,,,,,,02-597-6830,서울특별시 동작구청,02-820-1805,2026-05-19
사람과자동차공업사,3,서울특별시 동작구 만양로 26(노량진동),,37.50763224,126.9495433,2009-01-12,85.68,1,,,,,,02-823-2530,서울특별시 동작구청,02-820-1805,2026-05-19
마스터공업사,3,서울특별시 동작구 동작대로33가길 21(사당동),,37.4905297,126.981748,2009-02-25,52.2,1,,,,,,02-523-0190,서울특별시 동작구청,02-820-1805,2026-05-19
현대자동차(주) 남부하이테크센터,3,서울특별시 동작구 노량진로 53(대방동),,37.51394627,126.9344456,2009-04-07,53849,1,,,,,,02-817-6161,서울특별시 동작구청,02-820-1805,2026-05-19
드림카,3,서울특별시 동작구 상도로 406-1(상도동),,37.492976,126.956135,2009-05-04,60,1,,,,,,02-822-0108,서울특별시 동작구청,02-820-1805,2026-05-19
유진자동차공업사,3,서울특별시 동작구 장승배기로 21-1(상도동),,37.50021537,126.942112,2009-07-07,65,1,,,,,,02-814-3533,서울특별시 동작구청,02-820-1805,2026-05-19
주식회사 타이어일공이,3,서울특별시 동작구 시흥대로 616(신대방동),,37.48708401,126.9056407,2025-09-19,189.16,1,,,,,,0507-1361-1050,서울특별시 동작구청,02-820-1805,2026-05-19
평화자동차공업사,3,서울특별시 동작구 상도로 136(상도동),,37.502168,126.935028,2009-11-06,98,1,,,,,,02-815-9063,서울특별시 동작구청,02-820-1805,2026-05-19
금동자동차,3,서울특별시 동작구 상도로 395(상도동),,37.49400438,126.955928,2013-03-27,66,1,,,,,,02-813-5630,서울특별시 동작구청,02-820-1805,2026-05-19
샬롬자동차,3,서울특별시 동작구 사당로17길 53(사당동),,37.4854442,126.973008,2014-04-02,64.05,1,,,,,,02-594-8043,서울특별시 동작구청,02-820-1805,2026-05-19
선일하이테크 자동차정비,3,서울특별시 동작구 상도로15길 60(상도동),,37.50312365,126.9348787,2014-06-30,66,1,,,,,,02-926-6217,서울특별시 동작구청,02-820-1805,2026-05-19
이용재자동차서비스,3,서울특별시 동작구 남부순환로 2039(사당동),,37.476672,126.9753103,2017-02-10,140.29,1,,,,,,02-886-8207,서울특별시 동작구청,02-820-1805,2026-05-19
동남자동차공업사,3,서울특별시 동작구 상도로 406(상도1동),,37.4930332,126.956066,2017-07-28,110,1,,,,,,02-824-2712,서울특별시 동작구청,02-820-1805,2026-05-19
두리모터스,3,서울특별시 동작구 여의대방로24길 26(신대방동),,37.497856,126.9216134,2018-06-18,68.7,1,,,,,,02-817-6617,서울특별시 동작구청,02-820-1805,2026-05-19
오토피아자동차공업사,3,서울특별시 동작구 신대방1가길 43(신대방동),,37.48696323,126.9079736,2018-12-26,93,1,,,,,,02-847-8161,서울특별시 동작구청,02-820-1805,2026-05-19
102커스텀카워시,3,서울특별시 동작구 동작대로 237-1(동작동),,37.4979842,126.983218,2019-04-30,451.86,1,,,,,,,서울특별시 동작구청,02-820-1805,2026-05-19
에스.에이 모터스,3,서울특별시 동작구 동작대로 237(동작동),,37.497853,126.9833582,2019-06-03,110.58,1,,,,,,02-535-4490,서울특별시 동작구청,02-820-1805,2026-05-19
타이어 휠타운,3,서울특별시 동작구 상도로 15(대방동),,37.50010517,126.9221983,2019-06-03,149.76,1,,,,,,02-3667-5866,서울특별시 동작구청,02-820-1805,2026-05-19
