자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
미추홀자동차공업사,3,인천광역시 서구 도요지로 239(검암동),,37.55697366,126.6768609,1999-05-07,128,1,,,,,,032-562-8686,인천광역시 서구청,032-560-4875,2026-02-26
수석공업사,3,인천광역시 서구 건지로318번길 17(가좌동),,37.49702091,126.6773652,1999-05-11,82,1,,,,,,032-575-4716,인천광역시 서구청,032-560-4875,2026-02-26
서인천자동차공업사,3,인천광역시 서구 길주로75번길 7(석남동),,37.50721513,126.670065,1999-05-21,93,1,,,,,,032-578-5564,인천광역시 서구청,032-560-4875,2026-02-26
현대서반장정비센타,3,"인천광역시 서구 봉수대로 1491-1, 1동(금곡동)",,37.60531234,126.6459971,1999-06-02,48,1,,,,,,032-565-1944,인천광역시 서구청,032-560-4875,2026-02-26
재경자동차공업사,3,인천광역시 서구 염곡로 258(석남동),,37.50757473,126.6686526,1999-07-23,39,1,,,,,,032-571-2947,인천광역시 서구청,032-560-4875,2026-02-26
연희점 현대자동차,3,인천광역시 서구 심곡로 205(연희동),,37.55129133,126.6818569,1999-07-23,157,1,,,,,,032-566-0023,인천광역시 서구청,032-560-4875,2026-02-26
연희점기아오토큐(주),3,인천광역시 서구 서곶로 338(연희동),,37.54773807,126.6774409,1999-08-06,655,1,,,,,,032-567-6100,인천광역시 서구청,032-560-4875,2026-02-26
현대자동차공업사,3,인천광역시 서구 단봉로 26(왕길동),,37.59930729,126.6481135,1999-08-14,120,1,,,,,,032-567-9007,인천광역시 서구청,032-560-4875,2026-02-26
24시카복지매장,3,인천광역시 서구 대평로 34(연희동),,37.54737207,126.6732382,1999-09-21,114,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
마전점기아오토큐,3,인천광역시 서구 완정로34번길 57-25(마전동),,37.59830896,126.6751574,1999-11-29,330,1,,,,,,032-561-1255,인천광역시 서구청,032-560-4875,2026-02-26
애니카랜드 서구점,3,인천광역시 서구 새오개로 83(신현동),,37.51751735,126.6653579,1999-12-18,86,1,,,,,,032-574-8383,인천광역시 서구청,032-560-4875,2026-02-26
명지카클리닉,3,인천광역시 서구 승학로 201(심곡동),,37.54051499,126.6724079,2000-01-15,63,1,,,,,,032-566-6069,인천광역시 서구청,032-560-4875,2026-02-26
영진공업사,3,인천광역시 서구 백범로934번길 8(가좌동),,37.48903366,126.6556198,2000-04-08,119,1,,,,,,032-576-3293,인천광역시 서구청,032-560-4875,2026-02-26
경인종합정비,3,인천광역시 서구 드림로177번길 10(백석동),,37.58342144,126.6596984,2000-05-04,70,1,,,,,,032-566-2409,인천광역시 서구청,032-560-4875,2026-02-26
JJ MOTORS,3,인천광역시 서구 가정로152번길 22(가좌동),,37.49811858,126.6743054,2000-05-19,182,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
현대자동차공업사,3,인천광역시 서구 탁옥로 10(심곡동),,37.54390217,126.6704872,2000-07-11,147,1,,,,,,032-567-4004,인천광역시 서구청,032-560-4875,2026-02-26
왕길점기아오토큐(주),3,,인천광역시 서구 왕길동 154번지,37.59630165,126.6525092,2000-07-19,144,1,,,,,,032-227-7627,인천광역시 서구청,032-560-4875,2026-02-26
동일자동차공업사,3,인천광역시 서구 대평로 61-1(심곡동),,37.54687111,126.6700309,2000-10-28,51,1,,,,,,032-568-4946,인천광역시 서구청,032-560-4875,2026-02-26
카맨샵,3,인천광역시 서구 석남로 49(석남동),,37.50080709,126.6681239,2000-12-05,188,1,,,,,,032-578-3990,인천광역시 서구청,032-560-4875,2026-02-26
명진자동차공업사,3,인천광역시 서구 경명대로 420(경서동),,37.55237871,126.654902,2001-05-30,86,1,,,,,,032-565-3146,인천광역시 서구청,032-560-4875,2026-02-26
유정카정비공업사,3,인천광역시 서구 원당대로 228-7(오류동),,37.58826835,126.6282574,2001-10-22,188,1,,,,,,032-565-4586,인천광역시 서구청,032-560-4875,2026-02-26
가좌점현대자동차,3,인천광역시 서구 건지로 395-1(가좌동),,37.49589989,126.6855581,2001-11-26,180,1,,,,,,032-573-9944,인천광역시 서구청,032-560-4875,2026-02-26
케이지모빌리티 서구서비스프라자,3,,인천광역시 서구 오류동 55번지,37.60249359,126.6477689,2002-03-18,194,1,,,,,,032-568-5582,인천광역시 서구청,032-560-4875,2026-02-26
오류점현대자동차,3,인천광역시 서구 단봉로 142(오류동),,37.59734813,126.6360918,2002-04-26,156,1,,,,,,032-568-8204,인천광역시 서구청,032-560-4875,2026-02-26
석남점기아오토큐,3,인천광역시 서구 염곡로 280(석남동),,37.50954901,126.668687,2002-05-02,132,1,,,,,,032-579-8285,인천광역시 서구청,032-560-4875,2026-02-26
GOODSHOP자동차정비공업사,3,인천광역시 서구 방축로 357(가좌동),,37.47377071,126.682840,2002-05-15,102,1,,,,,,032-575-5363,인천광역시 서구청,032-560-4875,2026-02-26
킴스모터스,3,,인천광역시 서구 마전동 308번지 3호,37.6055206,126.6670439,2002-06-15,110,1,,,,,,032-562-5551,인천광역시 서구청,032-560-4875,2026-02-26
현대오토마스타,3,"인천광역시 서구 중봉대로 290, 201동(가좌동)",,37.50504591,126.6489435,2002-08-12,123,1,,,,,,032-572-0707,인천광역시 서구청,032-560-4875,2026-02-26
자동차수리공업사,3,"인천광역시 서구 가석로156번길 18, 85(가좌동)",,37.49709179,126.6768632,2002-11-27,57,1,,,,,,032-578-7566,인천광역시 서구청,032-560-4875,2026-02-26
킹모터스,3,인천광역시 서구 봉수대로 1344-10(왕길동),,37.59465627,126.6544451,2002-12-13,198,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
한국지엠검단바로서비스,3,,인천광역시 서구 마전동 1008번지 3호,37.5955375,126.6740395,2003-01-06,99,1,,,,,,032-561-8255,인천광역시 서구청,032-560-4875,2026-02-26
창일자동차공업사,3,인천광역시 서구 드림로 114(왕길동),,37.58274267,126.6516515,2003-02-25,37,1,,,,,,032-562-8712,인천광역시 서구청,032-560-4875,2026-02-26
진도자동차공업사,3,인천광역시 서구 심곡로 117(심곡동),,37.54336191,126.6815138,2003-04-18,153,1,,,,,,032-563-0882,인천광역시 서구청,032-560-4875,2026-02-26
영일자동차공업사,3,인천광역시 서구 염곡로 381(신현동),,37.51867706,126.6687575,2003-07-02,117,1,,,,,,032-577-3078,인천광역시 서구청,032-560-4875,2026-02-26
케이지모빌리티 서인천서비스프라,3,인천광역시 서구 도요지로 182(경서동),,37.55670563,126.6702173,2003-09-24,360,1,,,,,,032-565-5582,인천광역시 서구청,032-560-4875,2026-02-26
공단자동차공업사,3,인천광역시 서구 사렴로 7(경서동),,37.55047041,126.6366717,2003-09-29,99,1,,,,,,032-561-4988,인천광역시 서구청,032-560-4875,2026-02-26
스피드메이트검암점,3,인천광역시 서구 승학로 416(검암동),,37.55873985,126.6733782,2003-11-11,133,1,,,,,,032-562-4610,인천광역시 서구청,032-560-4875,2026-02-26
뉴현대자동차정비랜드,3,,인천광역시 서구 마전동 1016번지 10호,37.5950661,126.6712644,2003-11-11,143,1,,,,,,032-567-8271,인천광역시 서구청,032-560-4875,2026-02-26
스피드카,3,인천광역시 서구 염곡로 346(신현동),,37.51554446,126.668948,2003-11-26,73,1,,,,,,032-572-5762,인천광역시 서구청,032-560-4875,2026-02-26
검암점 현대자동차,3,인천광역시 서구 승학로 532(검암동),,37.56575735,126.6787079,2003-12-09,289,1,,,,,,032-564-1359,인천광역시 서구청,032-560-4875,2026-02-26
태호자동차공업사,3,인천광역시 서구 도요지로202번길 7(검암동),,37.556031,126.6726913,2003-12-30,185,1,,,,,,032-568-8853,인천광역시 서구청,032-560-4875,2026-02-26
연천모터스,3,인천광역시 서구 봉수대로1581번길 1-1(금곡동),,37.61263793,126.6412956,2004-01-27,89,1,,,,,,032-562-9045,인천광역시 서구청,032-560-4875,2026-02-26
오토프로업자동차공업사,3,"인천광역시 서구 건지로284번길 111, 가동 101호(가좌동)",,37.48910792,126.6736222,2004-02-03,170,1,,,,,,032-574-4271,인천광역시 서구청,032-560-4875,2026-02-26
백마자동차공업사,3,인천광역시 서구 승학로 303(연희동),,37.54898766,126.6745495,2004-02-04,93,1,,,,,,032-565-6977,인천광역시 서구청,032-560-4875,2026-02-26
믿음MOTOS,3,인천광역시 서구 검단로609번길 1(마전동),,37.60933965,126.6693411,2004-02-27,66,1,,,,,,032-667-5582,인천광역시 서구청,032-560-4875,2026-02-26
승제카센타,3,인천광역시 서구 가정로98번길 7(가좌동),,37.49348157,126.6723838,2004-03-02,68,1,,,,,,032-584-7724,인천광역시 서구청,032-560-4875,2026-02-26
대원오토월드,3,,인천광역시 서구 가좌동 178번지 281호,37.4915698,126.6619512,2004-05-28,147,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
신종합,3,,인천광역시 서구 당하동 958번지 31호,37.58966376,126.6673486,2004-06-17,92,1,,,,,,032-565-4565,인천광역시 서구청,032-560-4875,2026-02-26
신원자동차공업사,3,인천광역시 서구 중봉대로 398(원창동),,37.51492662,126.6493927,2004-07-19,130,1,,,,,,032-582-6740,인천광역시 서구청,032-560-4875,2026-02-26
스피드카공업사,3,인천광역시 서구 대평로 61(심곡동),,37.54688948,126.6701214,2004-07-26,114,1,,,,,,032-564-8106,인천광역시 서구청,032-560-4875,2026-02-26
감동정비 올레,3,인천광역시 서구 염곡로 94(가좌동),,37.49311978,126.6659993,2004-09-25,219,1,,,,,,032-579-4995,인천광역시 서구청,032-560-4875,2026-02-26
현대카써비스,3,인천광역시 서구 가정로 110(가좌동),,37.49441369,126.6717782,2004-10-28,107,1,,,,,,032-573-0888,인천광역시 서구청,032-560-4875,2026-02-26
현대카공업사,3,인천광역시 서구 거북로 39(석남동),,37.50354642,126.6660845,2004-11-04,64,1,,,,,,032-572-5777,인천광역시 서구청,032-560-4875,2026-02-26
르노삼성자동차서비스코너서인천점,3,인천광역시 서구 서곶로 364(연희동),,37.55021134,126.6773882,2004-11-23,199,1,,,,,,032-564-3303,인천광역시 서구청,032-560-4875,2026-02-26
KM모터스,3,인천광역시 서구 석남로 24(석남동),,37.50098755,126.6642625,2005-01-25,150,1,,,,,,032-508-5557,인천광역시 서구청,032-560-4875,2026-02-26
현대자동차마전점,3,인천광역시 서구 완정로64번길 56(마전동),,37.59564971,126.6729447,2005-02-03,173,1,,,,,,032-568-1033,인천광역시 서구청,032-560-4875,2026-02-26
DH모터스,3,"인천광역시 서구 보도진로 21, 나동 101호(가좌동)",,37.49473685,126.6500465,2005-03-22,153,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
인천오토밋션,3,인천광역시 서구 원당대로608번길 30(당하동),,37.59135821,126.6687123,2005-05-11,113,1,,,,,,032-568-8086,인천광역시 서구청,032-560-4875,2026-02-26
한국타이어서인천점,3,인천광역시 서구 건지로 163(석남동),,37.4993971,126.6601354,2005-05-11,189,1,,,,,,032-584-0407,인천광역시 서구청,032-560-4875,2026-02-26
정석카공업사,3,인천광역시 서구 열우물로197번길 8(가좌동),,37.48049224,126.686870,2005-05-31,153,1,,,,,,032-582-5626,인천광역시 서구청,032-560-4875,2026-02-26
푸른정비,3,인천광역시 서구 봉수대로 1613(금곡동),,37.61486345,126.6391373,2005-06-08,65,1,,,,,,032-561-7710,인천광역시 서구청,032-560-4875,2026-02-26
한국카마스타,3,인천광역시 서구 보도진로 26(가좌동),,37.49432261,126.6507919,2005-06-10,62,1,,,,,,032-577-3231,인천광역시 서구청,032-560-4875,2026-02-26
티스테이션석남점,3,인천광역시 서구 거북로119번길 16-1(석남동),,37.50447672,126.6754986,2005-08-23,166,1,,,,,,032-577-2577,인천광역시 서구청,032-560-4875,2026-02-26
현대종합카클리닉,3,인천광역시 서구 봉수대로501번길 29(원창동),,37.52030151,126.6589868,2005-10-27,99,1,,,,,,032-575-2359,인천광역시 서구청,032-560-4875,2026-02-26
현대카서비스,3,"인천광역시 서구 봉수대로 1454, 54-12(오류동)",,37.60270249,126.648358,2005-11-18,97,1,,,,,,032-561-1056,인천광역시 서구청,032-560-4875,2026-02-26
FM카서비스,3,,인천광역시 서구 심곡동 340번지 1호,37.5417161,126.6698211,2005-12-20,99,1,,,,,,032-565-5009,인천광역시 서구청,032-560-4875,2026-02-26
그린자동차서비스왕길점,3,"인천광역시 서구 단봉로 19, 304-2(왕길동)",,37.59876303,126.6488178,2005-12-29,61,1,,,,,,032-567-8341,인천광역시 서구청,032-560-4875,2026-02-26
부활자동차,3,인천광역시 서구 단봉로 33(왕길동),,37.59841585,126.6473252,2006-03-13,193,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
오토클리닉,3,인천광역시 서구 검단로487번길 34(마전동),,37.60501432,126.6601976,2006-03-29,146,1,,,,,,032-561-7032,인천광역시 서구청,032-560-4875,2026-02-26
털보자동차,3,인천광역시 서구 검단천로 359(오류동),,37.59244508,126.6147509,2006-07-04,100,1,,,,,,032-566-3340,인천광역시 서구청,032-560-4875,2026-02-26
스피드메이트이마트검단점,3,인천광역시 서구 서곶로 754(당하동),,37.58571509,126.6772162,2006-10-11,187,1,,,,,,032-563-6285,인천광역시 서구청,032-560-4875,2026-02-26
스피드메이트봉수대로점,3,인천광역시 서구 봉수대로 336(석남동),,37.50608972,126.6621383,2006-11-20,92,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
으뜸자동차정비공업사,3,,인천광역시 서구 오류동 52번지 4호,37.60245043,126.6485208,2006-11-21,258,1,,,,,,032-565-4277,인천광역시 서구청,032-560-4875,2026-02-26
현대모터스,3,인천광역시 서구 건지로348번길 21(가좌동),,37.49566412,126.6805935,2007-05-30,75,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
스피드메이트 원당점,3,,인천광역시 서구 원당동 825번지 3호,37.5943782,126.6978137,2007-06-13,188,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
티디모터스,3,인천광역시 서구 승학로 555(검암동),,37.56656753,126.681371,2007-08-08,76,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
부일특장㈜,3,인천광역시 서구 신동안길 27(금곡동),,37.62294634,126.6383391,2007-08-21,506,1,,,,,,032-565-6262,인천광역시 서구청,032-560-4875,2026-02-26
원당카서비스,3,인천광역시 서구 고산후로121번길 29(원당동),,37.59464764,126.6961088,2007-10-12,94,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
오토오아시스 검단점,3,인천광역시 서구 원당대로428번길 24-36(왕길동),,37.5890461,126.6488288,2007-10-18,199,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
한국타이어검단김포판매㈜,3,인천광역시 서구 원당대로 454(왕길동),,37.59033515,126.6524241,2007-12-24,187,1,,,,,,032-562-8360,인천광역시 서구청,032-560-4875,2026-02-26
홍일자동차공업사,3,,인천광역시 서구 마전동 1009번지 5호,37.5951454,126.6734711,2008-03-13,95,1,,,,,,032-569-7282,인천광역시 서구청,032-560-4875,2026-02-26
검암동자동차공업사,3,인천광역시 서구 도요지로 233(검암동),,37.55697133,126.6763058,2008-04-07,185,1,,,,,,032-178-5582,인천광역시 서구청,032-560-4875,2026-02-26
검단신도시카프라자,3,,인천광역시 서구 오류동 1660번지 7호,37.5937281,126.6178926,2008-04-07,133,1,,,,,,032-561-2702,인천광역시 서구청,032-560-4875,2026-02-26
신안자동차공업사,3,,인천광역시 서구 마전동 1006번지 2호,37.5969004,126.6744983,2008-07-08,99,1,,,,,,032-561-4575,인천광역시 서구청,032-560-4875,2026-02-26
한국지엠청라바로서비스,3,인천광역시 서구 청중로478번길 18(가정동),,37.52861617,126.6650558,2008-07-30,199,1,,,,,,032-573-8255,인천광역시 서구청,032-560-4875,2026-02-26
탑모터스,3,인천광역시 서구 경명대로 688(공촌동),,37.55173126,126.6850745,2008-08-22,236,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
세진자동차공업사,3,인천광역시 서구 염곡로 192(석남동),,37.50162671,126.6681179,2008-10-13,78,1,,,,,,070-7566-6056,인천광역시 서구청,032-560-4875,2026-02-26
대성자동차공업사,3,인천광역시 서구 검단로609번길 3-1(마전동),,37.6095184,126.6695858,2008-10-17,187,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
정우자동차공업사,3,인천광역시 서구 경명대로 419(경서동),,37.55290285,126.6545402,2008-12-04,32,1,,,,,,032-579-3155,인천광역시 서구청,032-560-4875,2026-02-26
A프로카써비스,3,인천광역시 서구 염곡로 268(석남동),,37.50854386,126.6685301,2008-12-29,102,1,,,,,,032-574-3062,인천광역시 서구청,032-560-4875,2026-02-26
오토세븐카공업사,3,인천광역시 서구 승학로 587(검암동),,37.56815153,126.6833333,2009-02-16,104,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
벧엘자동차공업사,3,인천광역시 서구 심곡로49번길 11(심곡동),,37.54316607,126.6751105,2009-07-22,78,1,,,,,,032-566-9747,인천광역시 서구청,032-560-4875,2026-02-26
한길카서비스,3,인천광역시 서구 검단로 855(대곡동),,37.61952517,126.6919163,2009-10-05,65,1,,,,,,032-569-6363,인천광역시 서구청,032-560-4875,2026-02-26
서부타이어,3,,인천광역시 서구 석남동 512번지 2호,37.50956834,126.671931,2009-10-30,300,1,,,,,,032-579-6292,인천광역시 서구청,032-560-4875,2026-02-26
정진자동차공업사,3,인천광역시 서구 염곡로 305(석남동),,37.51189379,126.6683387,2009-12-24,83,1,,,,,,032-575-8013,인천광역시 서구청,032-560-4875,2026-02-26
길자동차공업사,3,인천광역시 서구 봉수대로 1562(금곡동),,37.61169789,126.6434234,2010-05-18,118,1,,,,,,032-561-3984,인천광역시 서구청,032-560-4875,2026-02-26
친절한CAR서비스공업사,3,인천광역시 서구 승학로 531(검암동),,37.56612909,126.6787032,2010-10-08,100,1,,,,,,032-566-8297,인천광역시 서구청,032-560-4875,2026-02-26
75모터스,3,인천광역시 서구 길주로75번길 26(석남동),,37.50894547,126.6707319,2010-10-19,162,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
르노코리아자동차 서비스코너 마전점,3,인천광역시 서구 원당대로 635(마전동),,37.59410036,126.6719346,2010-11-19,235,1,,,,,,032-567-7784,인천광역시 서구청,032-560-4875,2026-02-26
여명모터스,3,인천광역시 서구 원당대로 640(당하동),,37.59342247,126.6721022,2010-11-19,268,1,,,,,,032-569-1223,인천광역시 서구청,032-560-4875,2026-02-26
카데렐라,3,인천광역시 서구 봉수대로 416-18(석남동),,37.51350821,126.6636258,2010-11-23,95,1,,,,,,032-577-0589,인천광역시 서구청,032-560-4875,2026-02-26
SK스피드메이트마전점,3,인천광역시 서구 완정로34번길 57(마전동),,37.59790535,126.6750408,2010-12-16,146,1,,,,,,032-562-4972,인천광역시 서구청,032-560-4875,2026-02-26
우정오토카공업사,3,,인천광역시 서구 석남동 174번지 3호,37.5009128,126.681635,2011-02-16,98,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
KM MOTORS,3,인천광역시 서구 고산로 27(원당동),,37.59519008,126.7011707,2011-02-18,199,1,,,,,,032-568-3004,인천광역시 서구청,032-560-4875,2026-02-26
TM MOTORS,3,인천광역시 서구 단봉로 76(왕길동),,37.59733866,126.6431398,2011-05-12,140,1,,,,,,032-568-0478,인천광역시 서구청,032-560-4875,2026-02-26
㈜대도기업,3,인천광역시 서구 원적로17번길 16(가좌동),,37.4890267,126.6782389,2011-05-23,85,1,,,,,,032-571-7339,인천광역시 서구청,032-560-4875,2026-02-26
고산모터스,3,,인천광역시 서구 오류동 850번지 6호,37.5884744,126.6314454,2011-05-27,56,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
하이카프라자,3,인천광역시 서구 가남로291번길 3(석남동),,37.50768731,126.6759114,2011-05-27,79,1,,,,,,032-577-5501,인천광역시 서구청,032-560-4875,2026-02-26
종합카에어컨냉동,3,,인천광역시 서구 석남동 222번지 61호,37.50792824,126.6653121,2011-05-27,197,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
준용커먼레일복지카,3,인천광역시 서구 심곡로 71(심곡동),,37.54243822,126.6776977,2011-11-11,81,1,,,,,,032-565-8572,인천광역시 서구청,032-560-4875,2026-02-26
예손자동차공업사,3,인천광역시 서구 염곡로 182(석남동),,37.50066834,126.6680954,2012-06-27,77,1,,,,,,032-566-8226,인천광역시 서구청,032-560-4875,2026-02-26
애니카랜드(오류점),3,,인천광역시 서구 오류동 1640번지 2호,37.5924487,126.6144868,2012-10-29,98,1,,,,,,032-568-1869,인천광역시 서구청,032-560-4875,2026-02-26
카군(CARGUN),3,인천광역시 서구 염곡로 297(석남동),,37.51129853,126.6682874,2012-11-20,98,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
카인드,3,"인천광역시 서구 가석로156번길 16, 1층(가좌동)",,37.49729697,126.6765074,2013-06-10,96,1,,,,,,032-572-6900,인천광역시 서구청,032-560-4875,2026-02-26
형제카센타,3,인천광역시 서구 봉수대로 1599(금곡동),,37.61371615,126.6402342,2013-09-28,89,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
(주)완정탑모터스,3,인천광역시 서구 완정로8번길 13(마전동),,37.59452112,126.6737879,2013-10-24,114,1,,,,,,032-565-6935,인천광역시 서구청,032-560-4875,2026-02-26
카뱅크모터스,3,인천광역시 서구 봉수대로 1506-3(금곡동),,37.60741544,126.6457625,2013-12-12,110,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
풍진기업(주),3,인천광역시 서구 중봉대로198번길 30(가좌동),,37.49645625,126.6516978,2014-02-21,197,1,,,,,,032-577-4700,인천광역시 서구청,032-560-4875,2026-02-26
대명종합카,3,"인천광역시 서구 단봉로 31, 101-2호(왕길동, 대광프라자)",,37.59886148,126.6477183,2014-02-27,61,1,,,,,,032-566-9738,인천광역시 서구청,032-560-4875,2026-02-26
달구지카공업사,3,인천광역시 서구 승학로 438(검암동),,37.5610158,126.6734913,2014-04-15,143,1,,,,,,032-564-3542,인천광역시 서구청,032-560-4875,2026-02-26
대명자동차공업사,3,인천광역시 서구 원당대로117번길 45-2(오류동),,37.59452362,126.6202175,2014-07-16,130,1,,,,,,032-565-7858,인천광역시 서구청,032-560-4875,2026-02-26
핸즈코퍼레이션(주),3,"인천광역시 서구 백범로 884(가좌동, 만인빌딩1층)",,37.48598005,126.6601883,2014-07-30,250,1,,,,,,032-870-9661,인천광역시 서구청,032-560-4875,2026-02-26
진카센타,3,인천광역시 서구 건지로250번길 53(가좌동),,37.49430588,126.6698513,2014-09-18,184,1,,,,,,032-503-6206,인천광역시 서구청,032-560-4875,2026-02-26
타이어프로 청라점,3,인천광역시 서구 중봉대로 392(원창동),,37.5143955,126.6493413,2014-09-19,200,1,,,,,,032-572-0767,인천광역시 서구청,032-560-4875,2026-02-26
카ERMOTORS,3,인천광역시 서구 완정로34번길 61(마전동),,37.59719157,126.6749696,2014-10-20,99,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
타이어마트,3,인천광역시 서구 검단로755번길 4(불로동),,37.61328489,126.6840225,2014-12-19,114,1,,,,,,032-564-9955,인천광역시 서구청,032-560-4875,2026-02-26
타이어프로 당하점,3,인천광역시 서구 원당대로 642(당하동),,37.59340406,126.6722878,2015-01-16,173,1,,,,,,032-567-8870,인천광역시 서구청,032-560-4875,2026-02-26
신현세차장카센타,3,"인천광역시 서구 원창로 170, B동(신현동)",,37.51730018,126.6685089,2015-05-07,117,1,,,,,,032-575-3630,인천광역시 서구청,032-560-4875,2026-02-26
탑오토미션(TOP AUTO),3,,인천광역시 서구 심곡동 304번지 1호,37.54190809,126.6770111,2015-05-26,178,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
타워자동차공업사,3,,인천광역시 서구 가좌동 178번지 278호,37.4915698,126.6619512,2015-05-28,178,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
랜드자동차공업사,3,,인천광역시 서구 가좌동 119번지 1호,37.4979378,126.6677858,2015-07-07,115,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
오토픽,3,인천광역시 서구 건지로121번길 32(석남동),,37.50209542,126.655694,2015-08-03,152,1,,,,,,032-324-5109,인천광역시 서구청,032-560-4875,2026-02-26
경인우주타이어,3,인천광역시 서구 승학로 292(연희동),,37.54794134,126.6748139,2015-09-17,79,1,,,,,,032-569-0801,인천광역시 서구청,032-560-4875,2026-02-26
